"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6106Q00263500","R-10","R - Single Family/Cabin","241  DEEPDALE DR","East Marlborough",2008,"1991 or Later","2001-2010"
"6106Q00263600","R-10","R - Single Family/Cabin","243  DEEPDALE DR","East Marlborough",2008,"1991 or Later","2001-2010"
"6106Q00263700","R-10","R - Single Family/Cabin","245  DEEPDALE DR","East Marlborough",2008,"1991 or Later","2001-2010"
"6106Q00263800","R-10","R - Single Family/Cabin","247  DEEPDALE DR","East Marlborough",2008,"1991 or Later","2001-2010"
"6106Q00263900","R-10","R - Single Family/Cabin","109  LADBROKE LN","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264000","R-10","R - Single Family/Cabin","107  LADBROKE LN","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264100","R-10","R - Single Family/Cabin","105  LADBROKE LN","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264200","R-10","R - Single Family/Cabin","103  LADBROKE LN","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264300","R-10","R - Single Family/Cabin","101  LADBROKE LN","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264400","R-10","R - Single Family/Cabin","275  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264500","R-10","R - Single Family/Cabin","277  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264600","R-10","R - Single Family/Cabin","279  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264700","R-10","R - Single Family/Cabin","281  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264800","R-10","R - Single Family/Cabin","283  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00264900","R-10","R - Single Family/Cabin","285  DEEPDALE DR","East Marlborough",2010,"1991 or Later","2001-2010"
"6106Q00265000","R-10","R - Single Family/Cabin","250  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265100","R-10","R - Single Family/Cabin","248  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265200","R-10","R - Single Family/Cabin","246  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265300","R-10","R - Single Family/Cabin","244  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265400","R-10","R - Single Family/Cabin","242  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265500","R-10","R - Single Family/Cabin","240  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265600","R-10","R - Single Family/Cabin","266  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00265700","R-10","R - Single Family/Cabin","264  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265800","R-10","R - Single Family/Cabin","262  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00265900","R-10","R - Single Family/Cabin","260  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00266000","R-10","R - Single Family/Cabin","258  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00266100","R-10","R - Single Family/Cabin","256  DEEPDALE DR","East Marlborough",2011,"1991 or Later","2011-2022"
"6106Q00266200","R-10","R - Single Family/Cabin","251  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266300","R-10","R - Single Family/Cabin","253  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266400","R-10","R - Single Family/Cabin","255  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266500","R-10","R - Single Family/Cabin","257  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266600","R-10","R - Single Family/Cabin","259  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266700","R-10","R - Single Family/Cabin","289  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00266800","R-10","R - Single Family/Cabin","291  DEEPDALE DR","East Marlborough",2013,"1991 or Later","2011-2022"
"6106Q00266900","R-10","R - Single Family/Cabin","293  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267000","R-10","R - Single Family/Cabin","295  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267100","R-10","R - Single Family/Cabin","297  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267200","R-10","R - Single Family/Cabin","299  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267300","R-10","R - Single Family/Cabin","298  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267400","R-10","R - Single Family/Cabin","296  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267500","R-10","R - Single Family/Cabin","294  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267600","R-10","R - Single Family/Cabin","292  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267700","R-10","R - Single Family/Cabin","290  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00267800","R-10","R - Single Family/Cabin","288  DEEPDALE DR","East Marlborough",2012,"1991 or Later","2011-2022"
"6106Q00390000","R-10","R - Single Family/Cabin","401  ANVIL DR","East Marlborough",1965,"Before 1991","1961-1970"
"6106Q01000000","R-10","R - Single Family/Cabin","1 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01010000","R-10","R - Single Family/Cabin","2 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01020000","R-10","R - Single Family/Cabin","3 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01030000","R-10","R - Single Family/Cabin","4 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01040000","R-10","R - Single Family/Cabin","5 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01050000","R-10","R - Single Family/Cabin","6 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01060000","R-10","R - Single Family/Cabin","7 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01070000","R-10","R - Single Family/Cabin","8 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01080000","R-10","R - Single Family/Cabin","9 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01090000","R-10","R - Single Family/Cabin","10 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01100000","R-10","R - Single Family/Cabin","11 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01110000","R-10","R - Single Family/Cabin","12 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01120000","R-10","R - Single Family/Cabin","13 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01130000","R-10","R - Single Family/Cabin","14 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01140000","R-10","R - Single Family/Cabin","15 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01150000","R-10","R - Single Family/Cabin","16 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01160000","R-10","R - Single Family/Cabin","17 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01170000","R-10","R - Single Family/Cabin","18 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01180000","R-10","R - Single Family/Cabin","19 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01190000","R-10","R - Single Family/Cabin","20 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01200000","R-10","R - Single Family/Cabin","21 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01210000","R-10","R - Single Family/Cabin","22 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01220000","R-10","R - Single Family/Cabin","23 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01230000","R-10","R - Single Family/Cabin","24 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01240000","R-10","R - Single Family/Cabin","25 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01250000","R-10","R - Single Family/Cabin","26 W JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01260000","R-10","R - Single Family/Cabin","27 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01270000","R-10","R - Single Family/Cabin","28 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01280000","R-10","R - Single Family/Cabin","29 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01290000","R-10","R - Single Family/Cabin","30 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01300000","R-10","R - Single Family/Cabin","31 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01310000","R-10","R - Single Family/Cabin","32 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01320000","R-10","R - Single Family/Cabin","33 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01330000","R-10","R - Single Family/Cabin","34 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01340000","R-10","R - Single Family/Cabin","35 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01350000","R-10","R - Single Family/Cabin","36 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01360000","R-10","R - Single Family/Cabin","37 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01370000","R-10","R - Single Family/Cabin","38 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01380000","R-10","R - Single Family/Cabin","39 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01390000","R-10","R - Single Family/Cabin","40 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01400000","R-10","R - Single Family/Cabin","41 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01410000","R-10","R - Single Family/Cabin","42 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01420000","R-10","R - Single Family/Cabin","43 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01430000","R-10","R - Single Family/Cabin","44 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01440000","R-10","R - Single Family/Cabin","45 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01450000","R-10","R - Single Family/Cabin","46 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01460000","R-10","R - Single Family/Cabin","47 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01470000","R-10","R - Single Family/Cabin","48 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01480000","R-10","R - Single Family/Cabin","49 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01490000","R-10","R - Single Family/Cabin","50 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01500000","R-10","R - Single Family/Cabin","51 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01510000","R-10","R - Single Family/Cabin","52 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01520000","R-10","R - Single Family/Cabin","53 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01530000","R-10","R - Single Family/Cabin","54 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01540000","R-10","R - Single Family/Cabin","55 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01550000","R-10","R - Single Family/Cabin","56 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01560000","R-10","R - Single Family/Cabin","57 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01570000","R-10","R - Single Family/Cabin","58 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01580000","R-10","R - Single Family/Cabin","59 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01590000","R-10","R - Single Family/Cabin","60 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01600000","R-10","R - Single Family/Cabin","61 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01610000","R-10","R - Single Family/Cabin","62 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01620000","R-10","R - Single Family/Cabin","63 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01630000","R-10","R - Single Family/Cabin","64 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01640000","R-10","R - Single Family/Cabin","65 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01650000","R-10","R - Single Family/Cabin","66 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01660000","R-10","R - Single Family/Cabin","67 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01670000","R-10","R - Single Family/Cabin","68 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01680000","R-10","R - Single Family/Cabin","69 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01690000","R-10","R - Single Family/Cabin","70 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01700000","R-10","R - Single Family/Cabin","71 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01710000","R-10","R - Single Family/Cabin","72 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01720000","R-10","R - Single Family/Cabin","73 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01730000","R-10","R - Single Family/Cabin","74 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01740000","R-10","R - Single Family/Cabin","75 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01750000","R-10","R - Single Family/Cabin","76 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01760000","R-10","R - Single Family/Cabin","77 E JONATHAN CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01770000","R-10","R - Single Family/Cabin","112 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01780000","R-10","R - Single Family/Cabin","113 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01790000","R-10","R - Single Family/Cabin","114 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01800000","R-10","R - Single Family/Cabin","115 S ORCHARD AVE","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01810000","R-10","R - Single Family/Cabin","116 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01820000","R-10","R - Single Family/Cabin","117 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01830000","R-10","R - Single Family/Cabin","118 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01840000","R-10","R - Single Family/Cabin","119 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01850000","R-10","R - Single Family/Cabin","120 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01860000","R-10","R - Single Family/Cabin","121 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01870000","R-10","R - Single Family/Cabin","122 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01880000","R-10","R - Single Family/Cabin","123 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01890000","R-10","R - Single Family/Cabin","124 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01900000","R-10","R - Single Family/Cabin","125 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01910000","R-10","R - Single Family/Cabin","126 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01920000","R-10","R - Single Family/Cabin","127 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01930000","R-10","R - Single Family/Cabin","128 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01940000","R-10","R - Single Family/Cabin","129 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01950000","R-10","R - Single Family/Cabin","130 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01960000","R-10","R - Single Family/Cabin","131 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01970000","R-10","R - Single Family/Cabin","132 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01980000","R-10","R - Single Family/Cabin","133 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q01990000","R-10","R - Single Family/Cabin","134 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02000000","R-10","R - Single Family/Cabin","135 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02010000","R-10","R - Single Family/Cabin","136 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02020000","R-10","R - Single Family/Cabin","137 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02030000","R-10","R - Single Family/Cabin","138 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02040000","R-10","R - Single Family/Cabin","139 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02050000","R-10","R - Single Family/Cabin","140 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02060000","R-10","R - Single Family/Cabin","141 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02070000","R-10","R - Single Family/Cabin","142 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02080000","R-10","R - Single Family/Cabin","143 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02090000","R-10","R - Single Family/Cabin","144 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02100000","R-10","R - Single Family/Cabin","145 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02110000","R-10","R - Single Family/Cabin","146 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02120000","R-10","R - Single Family/Cabin","147 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02130000","R-10","R - Single Family/Cabin","148 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02140000","R-10","R - Single Family/Cabin","149 W THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02150000","R-10","R - Single Family/Cabin","78 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02160000","R-10","R - Single Family/Cabin","79 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02170000","R-10","R - Single Family/Cabin","80 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02180000","R-10","R - Single Family/Cabin","81 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02190000","R-10","R - Single Family/Cabin","82 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02200000","R-10","R - Single Family/Cabin","83 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02210000","R-10","R - Single Family/Cabin","84 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02220000","R-10","R - Single Family/Cabin","85 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02230000","R-10","R - Single Family/Cabin","86 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02240000","R-10","R - Single Family/Cabin","87 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02250000","R-10","R - Single Family/Cabin","88 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02260000","R-10","R - Single Family/Cabin","89 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02270000","R-10","R - Single Family/Cabin","90 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02280000","R-10","R - Single Family/Cabin","91 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02290000","R-10","R - Single Family/Cabin","92 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02300000","R-10","R - Single Family/Cabin","93 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02310000","R-10","R - Single Family/Cabin","98 E THOMAS CRT","East Marlborough",1987,"Before 1991","1981-1990"
"6106Q02320000","R-10","R - Single Family/Cabin","99 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02330000","R-10","R - Single Family/Cabin","100 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02340000","R-10","R - Single Family/Cabin","101 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02350000","R-10","R - Single Family/Cabin","102 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02360000","R-10","R - Single Family/Cabin","103 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02370000","R-10","R - Single Family/Cabin","104 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02380000","R-10","R - Single Family/Cabin","105 E THOMAS CRT","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02390000","R-10","R - Single Family/Cabin","106 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02400000","R-10","R - Single Family/Cabin","107 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02410000","R-10","R - Single Family/Cabin","108 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02420000","R-10","R - Single Family/Cabin","109 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02430000","R-10","R - Single Family/Cabin","110 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02440000","R-10","R - Single Family/Cabin","111 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02450000","R-10","R - Single Family/Cabin","150 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02460000","R-10","R - Single Family/Cabin","151 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02470000","R-10","R - Single Family/Cabin","152 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02480000","R-10","R - Single Family/Cabin","153 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02490000","R-10","R - Single Family/Cabin","154 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02500000","R-10","R - Single Family/Cabin","155 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02510000","R-10","R - Single Family/Cabin","156 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02520000","R-10","R - Single Family/Cabin","157 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02530000","R-10","R - Single Family/Cabin","158 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02540000","R-10","R - Single Family/Cabin","159 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02550000","R-10","R - Single Family/Cabin","160 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02560000","R-10","R - Single Family/Cabin","161 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02570000","R-10","R - Single Family/Cabin","162 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02590000","R-10","R - Single Family/Cabin","163 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02600000","R-10","R - Single Family/Cabin","164 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02610000","R-10","R - Single Family/Cabin","166 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02620000","R-10","R - Single Family/Cabin","167 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02630000","R-10","R - Single Family/Cabin","168 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02640000","R-10","R - Single Family/Cabin","169 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02650000","R-10","R - Single Family/Cabin","170 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02660000","R-10","R - Single Family/Cabin","171 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02670000","R-10","R - Single Family/Cabin","172 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02680000","R-10","R - Single Family/Cabin","173 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02690000","R-10","R - Single Family/Cabin","174 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02700000","R-10","R - Single Family/Cabin","175 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02710000","R-10","R - Single Family/Cabin","176 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02720000","R-10","R - Single Family/Cabin","177 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02730000","R-10","R - Single Family/Cabin","178 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02740000","R-10","R - Single Family/Cabin","179 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02750000","R-10","R - Single Family/Cabin","180 S ORCHARD AVE","East Marlborough",1984,"Before 1991","1981-1990"
"6106Q02760000","R-10","R - Single Family/Cabin","181 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02770000","R-10","R - Single Family/Cabin","182 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02780000","R-10","R - Single Family/Cabin","183 S ORCHARD AVE","East Marlborough",1989,"Before 1991","1981-1990"
"6106Q02790000","R-10","R - Single Family/Cabin","94 W THOMAS CRT","East Marlborough",1995,"1991 or Later","1991-2000"
"6106Q02800000","R-10","R - Single Family/Cabin","95 W THOMAS CRT","East Marlborough",1995,"1991 or Later","1991-2000"
"6106Q02820000","R-10","R - Single Family/Cabin","97 W THOMAS CRT","East Marlborough",1995,"1991 or Later","1991-2000"
