"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4105 02270300","R-10","R - Single Family/Cabin","416 S WHITFORD RD","West Whiteland",1973,"Before 1991","1971-1980"
"4105 02280100","R-10","R - Single Family/Cabin","1438 S WHITFORD RD","West Whiteland",1932,"Before 1991","1950 or older"
"4105 02290000","R-10","R - Single Family/Cabin","1442 S WHITFORD RD","West Whiteland",1940,"Before 1991","1950 or older"
"4105 02300000","R-10","R - Single Family/Cabin","1440 S WHITFORD RD","West Whiteland",1969,"Before 1991","1961-1970"
"4105 02310000","R-10","R - Single Family/Cabin","1426 S WHITFORD RD","West Whiteland",1900,"Before 1991","1950 or older"
"4105 02330000","R-10","R - Single Family/Cabin","1419  GROVE AVE","West Whiteland",1989,"Before 1991","1981-1990"
"4105 02350000","R-10","R - Single Family/Cabin","1421  GROVE AVE","West Whiteland",1965,"Before 1991","1961-1970"
"4105 023501A0","R-10","R - Single Family/Cabin","1433  GROVE AVE","West Whiteland",1946,"Before 1991","1950 or older"
"4105 02360000","R-10","R - Single Family/Cabin","1445  GROVE AVE","West Whiteland",1950,"Before 1991","1950 or older"
"4105 02360100","R-10","R - Single Family/Cabin","1437  GROVE AVE","West Whiteland",1985,"Before 1991","1981-1990"
"4105 02360200","R-10","R - Single Family/Cabin","1443  GROVE AVE","West Whiteland",1993,"1991 or Later","1991-2000"
"4105 023602A0","R-10","R - Single Family/Cabin","1441  GROVE AVE","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 02370000","R-10","R - Single Family/Cabin","1451  GROVE AVE","West Whiteland",1961,"Before 1991","1961-1970"
"4105 02370100","R-10","R - Single Family/Cabin","1447  GROVE AVE","West Whiteland",1947,"Before 1991","1950 or older"
"4105 02390000","R-10","R - Single Family/Cabin","1463  GROVE AVE","West Whiteland",1948,"Before 1991","1950 or older"
"4105 02400000","R-10","R - Single Family/Cabin","1450  GROVE AVE","West Whiteland",1946,"Before 1991","1950 or older"
"4105 02400100","R-10","R - Single Family/Cabin","499  POLO RUN","West Whiteland",1992,"1991 or Later","1991-2000"
"4105 02410000","R-10","R - Single Family/Cabin","498  POLO RUN","West Whiteland",1999,"1991 or Later","1991-2000"
"4105 02410100","R-10","R - Single Family/Cabin","1446  GROVE AVE","West Whiteland",1930,"Before 1991","1950 or older"
"4105 02420000","R-10","R - Single Family/Cabin","1442  GROVE AVE","West Whiteland",1937,"Before 1991","1950 or older"
"4105 02450000","R-10","R - Single Family/Cabin","1436  GROVE AVE","West Whiteland",1946,"Before 1991","1950 or older"
"4105 02460000","R-10","R - Single Family/Cabin","1430  GROVE AVE","West Whiteland",1955,"Before 1991","1951-1960"
"4105 02470000","R-10","R - Single Family/Cabin","1421 S WHITFORD RD","West Whiteland",1950,"Before 1991","1950 or older"
"4105 02480000","R-10","R - Single Family/Cabin","1425 S WHITFORD RD","West Whiteland",1953,"Before 1991","1951-1960"
"4105 02540000","R-10","R - Single Family/Cabin","1424  BURKE RD","West Whiteland",1952,"Before 1991","1951-1960"
"4105 02540100","R-10","R - Single Family/Cabin","1416  BURKE RD","West Whiteland",1973,"Before 1991","1971-1980"
"4105 02560000","R-10","R - Single Family/Cabin","1404  BURKE RD","West Whiteland",1955,"Before 1991","1951-1960"
"4105 02570000","R-10","R - Single Family/Cabin","1400  BURKE RD","West Whiteland",1986,"Before 1991","1981-1990"
"4105 02610100","R-10","R - Single Family/Cabin","270 W BOOT RD","West Whiteland",1958,"Before 1991","1951-1960"
"4105 02730100","R-10","R - Single Family/Cabin","270  KING RD","West Whiteland",1962,"Before 1991","1961-1970"
"4105 02750000","R-10","R - Single Family/Cabin","E BOOT RD","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 02750100","R-10","R - Single Family/Cabin","E BOOT RD","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 02830100","R-10","R - Single Family/Cabin","1419 S POTTSTOWN PK","West Whiteland",2015,"1991 or Later","2011-2022"
"4105 02930000","R-10","R - Single Family/Cabin","322  LONG RIDGE LN","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 02940000","R-10","R - Single Family/Cabin","320  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 02950000","R-10","R - Single Family/Cabin","318  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 02960000","R-10","R - Single Family/Cabin","316  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 02970000","R-10","R - Single Family/Cabin","314  LONG RIDGE LN","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 02980000","R-10","R - Single Family/Cabin","312  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 02990000","R-10","R - Single Family/Cabin","310  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03000000","R-10","R - Single Family/Cabin","308  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03010000","R-10","R - Single Family/Cabin","306  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03020000","R-10","R - Single Family/Cabin","304  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03030000","R-10","R - Single Family/Cabin","302  LONG RIDGE LN","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03040000","R-10","R - Single Family/Cabin","304 N COTE CIR","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03050000","R-10","R - Single Family/Cabin","302 N COTE CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03060000","R-10","R - Single Family/Cabin","300 N COTE CIR","West Whiteland",1992,"1991 or Later","1991-2000"
"4105 03070000","R-10","R - Single Family/Cabin","298 N COTE CIR","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03080000","R-10","R - Single Family/Cabin","296 N COTE CIR","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03090000","R-10","R - Single Family/Cabin","295 N COTE CIR","West Whiteland",1992,"1991 or Later","1991-2000"
"4105 03100000","R-10","R - Single Family/Cabin","357  LONG RIDGE LN","West Whiteland",1993,"1991 or Later","1991-2000"
"4105 03110000","R-10","R - Single Family/Cabin","353  LONG RIDGE LN","West Whiteland",1990,"Before 1991","1981-1990"
"4105 03120000","R-10","R - Single Family/Cabin","297 N COTE CIR","West Whiteland",1993,"1991 or Later","1991-2000"
"4105 03130000","R-10","R - Single Family/Cabin","301 N COTE CIR","West Whiteland",1992,"1991 or Later","1991-2000"
"4105 03140000","R-10","R - Single Family/Cabin","294  WATCH HILL RD","West Whiteland",1991,"1991 or Later","1991-2000"
"4105 03150000","R-10","R - Single Family/Cabin","290  WATCH HILL RD","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03160000","R-10","R - Single Family/Cabin","288  WATCH HILL RD","West Whiteland",1990,"Before 1991","1981-1990"
"4105 03170000","R-10","R - Single Family/Cabin","286  WATCH HILL RD","West Whiteland",1991,"1991 or Later","1991-2000"
"4105 03180000","R-10","R - Single Family/Cabin","285  WATCH HILL RD","West Whiteland",1991,"1991 or Later","1991-2000"
"4105 03190000","R-10","R - Single Family/Cabin","287  WATCH HILL RD","West Whiteland",1990,"Before 1991","1981-1990"
"4105 03200000","R-10","R - Single Family/Cabin","289  WATCH HILL RD","West Whiteland",1990,"Before 1991","1981-1990"
"4105 03210000","R-10","R - Single Family/Cabin","293  WATCH HILL RD","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03220000","R-10","R - Single Family/Cabin","291  WATCH HILL RD","West Whiteland",1996,"1991 or Later","1991-2000"
"4105 03230000","R-10","R - Single Family/Cabin","313  LONG RIDGE LN","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 03240000","R-10","R - Single Family/Cabin","317  LONG RIDGE LN","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03260000","R-10","R - Single Family/Cabin","327  LONG RIDGE LN","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03270000","R-10","R - Single Family/Cabin","329  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03280000","R-10","R - Single Family/Cabin","333  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03290000","R-10","R - Single Family/Cabin","337  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03300000","R-10","R - Single Family/Cabin","339  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03310000","R-10","R - Single Family/Cabin","341  LONG RIDGE LN","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03320000","R-10","R - Single Family/Cabin","457  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03330000","R-10","R - Single Family/Cabin","455  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03340000","R-10","R - Single Family/Cabin","453  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03350000","R-10","R - Single Family/Cabin","451  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03360000","R-10","R - Single Family/Cabin","450  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03370000","R-10","R - Single Family/Cabin","452  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03380000","R-10","R - Single Family/Cabin","454  FAR HILL CIR","West Whiteland",1994,"1991 or Later","1991-2000"
"4105 03390000","R-10","R - Single Family/Cabin","456  FAR HILL CIR","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03400000","R-10","R - Single Family/Cabin","458  FAR HILL CIR","West Whiteland",1995,"1991 or Later","1991-2000"
"4105 03450000","R-10","R - Single Family/Cabin","1435  GROVE AVE","West Whiteland",1999,"1991 or Later","1991-2000"
"4105 05000000","R-10","R - Single Family/Cabin","498  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05010000","R-10","R - Single Family/Cabin","500  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05020000","R-10","R - Single Family/Cabin","502  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05030000","R-10","R - Single Family/Cabin","504  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05040000","R-10","R - Single Family/Cabin","497  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05050000","R-10","R - Single Family/Cabin","495  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05060000","R-10","R - Single Family/Cabin","493  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05070000","R-10","R - Single Family/Cabin","491  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05080000","R-10","R - Single Family/Cabin","496  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05090000","R-10","R - Single Family/Cabin","494  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05100000","R-10","R - Single Family/Cabin","492  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05110000","R-10","R - Single Family/Cabin","490  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05120000","R-10","R - Single Family/Cabin","488  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05130000","R-10","R - Single Family/Cabin","486  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05140000","R-10","R - Single Family/Cabin","484  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05150000","R-10","R - Single Family/Cabin","482  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05160000","R-10","R - Single Family/Cabin","377  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05170000","R-10","R - Single Family/Cabin","379  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05180000","R-10","R - Single Family/Cabin","381  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05190000","R-10","R - Single Family/Cabin","383  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05200000","R-10","R - Single Family/Cabin","481  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05210000","R-10","R - Single Family/Cabin","479  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05220000","R-10","R - Single Family/Cabin","477  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05230000","R-10","R - Single Family/Cabin","475  LYNETREE DR","West Whiteland",1986,"Before 1991","1981-1990"
"4105 05240000","R-10","R - Single Family/Cabin","386  LYNETREE DR","West Whiteland",1988,"Before 1991","1981-1990"
"4105 05250000","R-10","R - Single Family/Cabin","384  LYNETREE DR","West Whiteland",1988,"Before 1991","1981-1990"
"4105 05260000","R-10","R - Single Family/Cabin","382  LYNETREE DR","West Whiteland",1988,"Before 1991","1981-1990"
"4105 05270000","R-10","R - Single Family/Cabin","380  LYNETREE DR","West Whiteland",1988,"Before 1991","1981-1990"
"4105 05280000","R-10","R - Single Family/Cabin","396  LYNETREE DR","West Whiteland",1988,"Before 1991","1981-1990"
"4105 05290000","R-10","R - Single Family/Cabin","392  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05300000","R-10","R - Single Family/Cabin","394  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05310000","R-10","R - Single Family/Cabin","390  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05320000","R-10","R - Single Family/Cabin","387  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05330000","R-10","R - Single Family/Cabin","389  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05340000","R-10","R - Single Family/Cabin","391  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05350000","R-10","R - Single Family/Cabin","393  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05360000","R-10","R - Single Family/Cabin","395  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05370000","R-10","R - Single Family/Cabin","397  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05380000","R-10","R - Single Family/Cabin","399  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05390000","R-10","R - Single Family/Cabin","401  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05400000","R-10","R - Single Family/Cabin","403  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05410000","R-10","R - Single Family/Cabin","405  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05420000","R-10","R - Single Family/Cabin","404  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05430000","R-10","R - Single Family/Cabin","402  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05440000","R-10","R - Single Family/Cabin","400  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05450000","R-10","R - Single Family/Cabin","398  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05460000","R-10","R - Single Family/Cabin","407  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05470000","R-10","R - Single Family/Cabin","409  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05480000","R-10","R - Single Family/Cabin","411  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05490000","R-10","R - Single Family/Cabin","412  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05500000","R-10","R - Single Family/Cabin","410  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05510000","R-10","R - Single Family/Cabin","408  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05520000","R-10","R - Single Family/Cabin","406  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05530000","R-10","R - Single Family/Cabin","413  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05540000","R-10","R - Single Family/Cabin","415  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05550000","R-10","R - Single Family/Cabin","417  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05560000","R-10","R - Single Family/Cabin","419  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05570000","R-10","R - Single Family/Cabin","420  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05580000","R-10","R - Single Family/Cabin","418  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05590000","R-10","R - Single Family/Cabin","416  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05600000","R-10","R - Single Family/Cabin","414  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05610000","R-10","R - Single Family/Cabin","421  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05620000","R-10","R - Single Family/Cabin","423  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05630000","R-10","R - Single Family/Cabin","425  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05640000","R-10","R - Single Family/Cabin","427  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05650000","R-10","R - Single Family/Cabin","429  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05660000","R-10","R - Single Family/Cabin","431  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05670000","R-10","R - Single Family/Cabin","433  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05680000","R-10","R - Single Family/Cabin","435  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05690000","R-10","R - Single Family/Cabin","437  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05700000","R-10","R - Single Family/Cabin","432  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05710000","R-10","R - Single Family/Cabin","430  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
"4105 05720000","R-10","R - Single Family/Cabin","428  LYNETREE DR","West Whiteland",1987,"Before 1991","1981-1990"
