"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5403B02190000","R-55","R - Town House (Common Law Condo)","213  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02200000","R-55","R - Town House (Common Law Condo)","214  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02210000","R-55","R - Town House (Common Law Condo)","215  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02220000","R-55","R - Town House (Common Law Condo)","216  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02230000","R-55","R - Town House (Common Law Condo)","217  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02240000","R-55","R - Town House (Common Law Condo)","218  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02250000","R-55","R - Town House (Common Law Condo)","219  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02260000","R-55","R - Town House (Common Law Condo)","220  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02270000","R-55","R - Town House (Common Law Condo)","221  ARCHER CRT","Willistown",1983,"Before 1991","1981-1990"
"5403B02280000","R-55","R - Town House (Common Law Condo)","115  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02290000","R-55","R - Town House (Common Law Condo)","116  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02300000","R-55","R - Town House (Common Law Condo)","117  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02310000","R-55","R - Town House (Common Law Condo)","118  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02320000","R-55","R - Town House (Common Law Condo)","119  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02330000","R-55","R - Town House (Common Law Condo)","120  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02340000","R-55","R - Town House (Common Law Condo)","121  PUTNEY LN","Willistown",1983,"Before 1991","1981-1990"
"5403B02350000","R-55","R - Town House (Common Law Condo)","122  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02360000","R-55","R - Town House (Common Law Condo)","123  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02370000","R-55","R - Town House (Common Law Condo)","124  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02380000","R-55","R - Town House (Common Law Condo)","125  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02390000","R-55","R - Town House (Common Law Condo)","126  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02400000","R-55","R - Town House (Common Law Condo)","127  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02410000","R-55","R - Town House (Common Law Condo)","128  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02420000","R-55","R - Town House (Common Law Condo)","129  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02430000","R-55","R - Town House (Common Law Condo)","130  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02440000","R-55","R - Town House (Common Law Condo)","131  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02450000","R-55","R - Town House (Common Law Condo)","132  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02460000","R-55","R - Town House (Common Law Condo)","133  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02470000","R-55","R - Town House (Common Law Condo)","134  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02480000","R-55","R - Town House (Common Law Condo)","135  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02490000","R-55","R - Town House (Common Law Condo)","136  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02500000","R-55","R - Town House (Common Law Condo)","137  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02510000","R-55","R - Town House (Common Law Condo)","138  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02520000","R-55","R - Town House (Common Law Condo)","139  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02530000","R-55","R - Town House (Common Law Condo)","140  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02540000","R-55","R - Town House (Common Law Condo)","141  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02550000","R-55","R - Town House (Common Law Condo)","142  PUTNEY LN","Willistown",1984,"Before 1991","1981-1990"
"5403B02560000","R-55","R - Town House (Common Law Condo)","401  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02570000","R-55","R - Town House (Common Law Condo)","402  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02580000","R-55","R - Town House (Common Law Condo)","403  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02590000","R-55","R - Town House (Common Law Condo)","404  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02600000","R-55","R - Town House (Common Law Condo)","405  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02610000","R-55","R - Town House (Common Law Condo)","406  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02620000","R-55","R - Town House (Common Law Condo)","407  RUSTMONT DR","Willistown",1985,"Before 1991","1981-1990"
"5403B02630000","R-55","R - Town House (Common Law Condo)","308  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02640000","R-55","R - Town House (Common Law Condo)","309  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02650000","R-55","R - Town House (Common Law Condo)","310  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02660000","R-55","R - Town House (Common Law Condo)","311  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02670000","R-55","R - Town House (Common Law Condo)","312  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02680000","R-55","R - Town House (Common Law Condo)","313  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02690000","R-55","R - Town House (Common Law Condo)","314  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02700000","R-55","R - Town House (Common Law Condo)","301  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02710000","R-55","R - Town House (Common Law Condo)","302  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02720000","R-55","R - Town House (Common Law Condo)","303  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02730000","R-55","R - Town House (Common Law Condo)","304  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02740000","R-55","R - Town House (Common Law Condo)","305  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02750000","R-55","R - Town House (Common Law Condo)","306  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02760000","R-55","R - Town House (Common Law Condo)","307  ALBANS CRT","Willistown",1985,"Before 1991","1981-1990"
"5403B02770000","R-55","R - Town House (Common Law Condo)","101  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02780000","R-55","R - Town House (Common Law Condo)","102  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02790000","R-55","R - Town House (Common Law Condo)","103  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02800000","R-55","R - Town House (Common Law Condo)","104  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02810000","R-55","R - Town House (Common Law Condo)","105  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02820000","R-55","R - Town House (Common Law Condo)","106  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403B02830000","R-55","R - Town House (Common Law Condo)","107  PUTNEY LN","Willistown",1982,"Before 1991","1981-1990"
"5403C00010000","R-10","R - Single Family/Cabin","7  BEVERLY AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00020000","R-10","R - Single Family/Cabin","5  BEVERLY AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00030000","R-10","R - Single Family/Cabin","3  BEVERLY AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00040000","R-10","R - Single Family/Cabin","1  BEVERLY AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00050000","R-10","R - Single Family/Cabin","20  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00060000","R-10","R - Single Family/Cabin","22  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00070000","R-10","R - Single Family/Cabin","24  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00080000","R-10","R - Single Family/Cabin","26  BRYAN AVE","Willistown",1952,"Before 1991","1951-1960"
"5403C00090000","R-10","R - Single Family/Cabin","28  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00100000","R-10","R - Single Family/Cabin","47  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00110000","R-10","R - Single Family/Cabin","45  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00120000","R-10","R - Single Family/Cabin","43  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00130000","R-10","R - Single Family/Cabin","41  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00140000","R-10","R - Single Family/Cabin","39  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00150000","R-10","R - Single Family/Cabin","37  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00160000","R-10","R - Single Family/Cabin","35  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00170000","R-10","R - Single Family/Cabin","33  BRYAN AVE","Willistown",1957,"Before 1991","1951-1960"
"5403C00180000","R-10","R - Single Family/Cabin","37  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00180100","R-10","R - Single Family/Cabin","43  DEVON RD","Willistown",1958,"Before 1991","1951-1960"
"5403C00180200","R-10","R - Single Family/Cabin","35  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00180300","R-10","R - Single Family/Cabin","39  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00180400","R-10","R - Single Family/Cabin","41  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190000","R-10","R - Single Family/Cabin","31  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190100","R-10","R - Single Family/Cabin","27  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190200","R-10","R - Single Family/Cabin","25  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190300","R-10","R - Single Family/Cabin","23  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190400","R-10","R - Single Family/Cabin","21  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190500","R-10","R - Single Family/Cabin","33  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00190600","R-10","R - Single Family/Cabin","29  DEVON RD","Willistown",1959,"Before 1991","1951-1960"
"5403C00200000","R-10","R - Single Family/Cabin","45  DEVON RD","Willistown",1988,"Before 1991","1981-1990"
"5403C00210000","R-10","R - Single Family/Cabin","47  DEVON RD","Willistown",1977,"Before 1991","1971-1980"
"5403C00220000","R-10","R - Single Family/Cabin","49  DEVON RD","Willistown",1976,"Before 1991","1971-1980"
"5403C00230000","R-10","R - Single Family/Cabin","51  DEVON RD","Willistown",1976,"Before 1991","1971-1980"
"5403C00240000","R-10","R - Single Family/Cabin","1  DEVON CIR","Willistown",1977,"Before 1991","1971-1980"
"5404 00080200","R-10","R - Single Family/Cabin","104  WHITE GATE LN","Willistown",2022,"1991 or Later","2011-2022"
"5404 00080300","R-10","R - Single Family/Cabin","106 S WHITE GATE LN","Willistown",2021,"1991 or Later","2011-2022"
"5404 00080400","R-10","R - Single Family/Cabin","108  WHITE GATE LN","Willistown",2021,"1991 or Later","2011-2022"
"5405 00040100","R-10","R - Single Family/Cabin","157  LINE RD","Willistown",2007,"1991 or Later","2001-2010"
"5405 00050000","R-10","R - Single Family/Cabin","155  LINE RD","Willistown",2006,"1991 or Later","2001-2010"
"5405 00090100","R-10","R - Single Family/Cabin","335  BOOT RD","Willistown",1998,"1991 or Later","1991-2000"
"5406 00730100","R-10","R - Single Family/Cabin","994  GARRETT MILL RD","Willistown",1998,"1991 or Later","1991-2000"
"5407 00202900","R-10","R - Single Family/Cabin","23  OLD COVERED BRIDGE RD","Willistown",2000,"1991 or Later","1991-2000"
"5407 00260000","R-10","R - Single Family/Cabin","981  PLUMSOCK RD","Willistown",2010,"1991 or Later","2001-2010"
"5408 00031900","R-90","A - Apt Complex (20 or more units","1713  WEST CHESTER PK","Willistown",2013,"1991 or Later","2011-2022"
"5408 00040000","R-10","R - Single Family/Cabin","6058  WEST CHESTER PK","Willistown",1960,"Before 1991","1951-1960"
"5408 00060600","R-10","R - Single Family/Cabin","111  CRATIN LN","Willistown",1987,"Before 1991","1981-1990"
"5408 00060800","R-10","R - Single Family/Cabin","115  CRATIN LN","Willistown",1987,"Before 1991","1981-1990"
"5408 00061100","R-10","R - Single Family/Cabin","121  CRATIN LN","Willistown",1988,"Before 1991","1981-1990"
"5408 00061200","R-10","R - Single Family/Cabin","118  CRATIN LN","Willistown",1988,"Before 1991","1981-1990"
"5408 00061300","R-10","R - Single Family/Cabin","116  CRATIN LN","Willistown",1988,"Before 1991","1981-1990"
"5408 00061400","R-10","R - Single Family/Cabin","114  CRATIN LN","Willistown",1988,"Before 1991","1981-1990"
"5408 00061500","R-10","R - Single Family/Cabin","112  CRATIN LN","Willistown",1987,"Before 1991","1981-1990"
"5408 00220000","R-10","R - Single Family/Cabin","3798  DARTMOUTH RD","Willistown",1986,"Before 1991","1981-1990"
"5408 002202A0","R-10","R - Single Family/Cabin","3600  DARTMOUTH RD","Willistown",1900,"Before 1991","1950 or older"
"5408 00280000","R-10","R - Single Family/Cabin","101  WORINGTON DR","Willistown",1900,"Before 1991","1950 or older"
"5408 00280200","R-10","R - Single Family/Cabin","103  WORINGTON DR","Willistown",1900,"Before 1991","1950 or older"
"5408 00290100","R-55","R - Town House (Common Law Condo)","19  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290200","R-55","R - Town House (Common Law Condo)","21  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290300","R-55","R - Town House (Common Law Condo)","23  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290400","R-55","R - Town House (Common Law Condo)","25  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290500","R-55","R - Town House (Common Law Condo)","27  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290600","R-55","R - Town House (Common Law Condo)","29  MIDSUMMER DR","Willistown",2022,"1991 or Later","2011-2022"
"5408 00290800","R-55","R - Town House (Common Law Condo)","33  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00290900","R-55","R - Town House (Common Law Condo)","35  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00291000","R-55","R - Town House (Common Law Condo)","37  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00291100","R-55","R - Town House (Common Law Condo)","39  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00291200","R-55","R - Town House (Common Law Condo)","41  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00291300","R-55","R - Town House (Common Law Condo)","43  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00291400","R-55","R - Town House (Common Law Condo)","45  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00292800","R-55","R - Town House (Common Law Condo)","28  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00292900","R-55","R - Town House (Common Law Condo)","26  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00293000","R-55","R - Town House (Common Law Condo)","24  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00293100","R-55","R - Town House (Common Law Condo)","22  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00293200","R-55","R - Town House (Common Law Condo)","20  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00293300","R-55","R - Town House (Common Law Condo)","18  MIDSUMMER DR","Willistown",2023,"1991 or Later","2011-2022"
"5408 00293500","R-55","R - Town House (Common Law Condo)","10  SKYDANCE WAY","Willistown",2022,"1991 or Later","2011-2022"
"5408 00293600","R-55","R - Town House (Common Law Condo)","8  SKYDANCE WAY","Willistown",2022,"1991 or Later","2011-2022"
"5408 00293700","R-55","R - Town House (Common Law Condo)","6  SKYDANCE WAY","Willistown",2022,"1991 or Later","2011-2022"
"5408 00293800","R-55","R - Town House (Common Law Condo)","4  SKYDANCE WAY","Willistown",2022,"1991 or Later","2011-2022"
"5408 00293900","R-55","R - Town House (Common Law Condo)","2  SKYDANCE WAY","Willistown",2022,"1991 or Later","2011-2022"
"5408 00400000","R-10","R - Single Family/Cabin","2080  DUTTON MILL RD","Willistown",1954,"Before 1991","1951-1960"
"5408 00460000","R-10","R - Single Family/Cabin","6031  WEST CHESTER PK","Willistown",1999,"1991 or Later","1991-2000"
"5408 00560000","R-61","C - Dwelling W/Comm Use Primary C","2  STREET RD","Willistown",1930,"Before 1991","1950 or older"
"5408 00670200","R-10","R - Single Family/Cabin","7  STREET RD","Willistown",2002,"1991 or Later","2001-2010"
"5408 007302A0","R-10","R - Single Family/Cabin","1901  MEADOW HUNT LN","Willistown",2007,"1991 or Later","2001-2010"
"5408 007302B0","R-10","R - Single Family/Cabin","1902  MEADOW HUNT LN","Willistown",2007,"1991 or Later","2001-2010"
"5408 007302C0","R-10","R - Single Family/Cabin","1903  MEADOW HUNT LN","Willistown",2007,"1991 or Later","2001-2010"
"5408 007302D0","R-10","R - Single Family/Cabin","1904  MEADOW HUNT LN","Willistown",2007,"1991 or Later","2001-2010"
"5408 03000000","R-10","R - Single Family/Cabin","100  HEDGEROW LN","Willistown",1986,"Before 1991","1981-1990"
"5408 03010000","R-10","R - Single Family/Cabin","101  HEDGEROW LN","Willistown",1986,"Before 1991","1981-1990"
