"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6704M01160000","R-10","R - Single Family/Cabin","221  SWINBURNE RD","Westtown",1984,"Before 1991","1981-1990"
"6704M01170000","R-10","R - Single Family/Cabin","223  SWINBURNE RD","Westtown",1984,"Before 1991","1981-1990"
"6704M01180000","R-10","R - Single Family/Cabin","225  SWINBURNE RD","Westtown",1984,"Before 1991","1981-1990"
"6704M01190000","R-10","R - Single Family/Cabin","1134  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01200000","R-10","R - Single Family/Cabin","1141  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01210000","R-10","R - Single Family/Cabin","1143  PYNCHON HALL RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01220000","R-10","R - Single Family/Cabin","1145  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01230000","R-10","R - Single Family/Cabin","1147  PYNCHON HALL RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01240000","R-10","R - Single Family/Cabin","1149  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01250000","R-10","R - Single Family/Cabin","1151  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01260000","R-10","R - Single Family/Cabin","1161  PYNCHON HALL RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01270000","R-10","R - Single Family/Cabin","1163  PYNCHON HALL RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01280000","R-10","R - Single Family/Cabin","209  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01290000","R-10","R - Single Family/Cabin","207  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01300000","R-10","R - Single Family/Cabin","205  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01310000","R-10","R - Single Family/Cabin","203  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01320000","R-10","R - Single Family/Cabin","201  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01330000","R-10","R - Single Family/Cabin","200  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01340000","R-10","R - Single Family/Cabin","202  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01350000","R-10","R - Single Family/Cabin","204  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01360000","R-10","R - Single Family/Cabin","206  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01370000","R-10","R - Single Family/Cabin","208  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01380000","R-10","R - Single Family/Cabin","210  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01390000","R-10","R - Single Family/Cabin","212  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01400000","R-10","R - Single Family/Cabin","214  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01410000","R-10","R - Single Family/Cabin","216  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01420000","R-10","R - Single Family/Cabin","218  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01430000","R-10","R - Single Family/Cabin","205  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01440000","R-10","R - Single Family/Cabin","1116  LOFTING LN","Westtown",1986,"Before 1991","1981-1990"
"6704M01450000","R-10","R - Single Family/Cabin","209  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01460000","R-10","R - Single Family/Cabin","211  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01470000","R-10","R - Single Family/Cabin","213  SISSINGHURST DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01480000","R-10","R - Single Family/Cabin","1110  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01490000","R-10","R - Single Family/Cabin","1108  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01500000","R-10","R - Single Family/Cabin","1106  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01510000","R-10","R - Single Family/Cabin","1104  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01520000","R-10","R - Single Family/Cabin","1102  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01530000","R-10","R - Single Family/Cabin","1103  FIELDING DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01540000","R-10","R - Single Family/Cabin","1111  LOFTING LN","Westtown",1985,"Before 1991","1981-1990"
"6704M01550000","R-10","R - Single Family/Cabin","1113  LOFTING LN","Westtown",1985,"Before 1991","1981-1990"
"6704M01560000","R-10","R - Single Family/Cabin","1115  LOFTING LN","Westtown",1985,"Before 1991","1981-1990"
"6704M01570000","R-10","R - Single Family/Cabin","1100  FIELDING DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01580000","R-10","R - Single Family/Cabin","300  ADDISON PL","Westtown",1986,"Before 1991","1981-1990"
"6704M01590000","R-10","R - Single Family/Cabin","302  ADDISON PL","Westtown",1986,"Before 1991","1981-1990"
"6704M01600000","R-10","R - Single Family/Cabin","304  ADDISON PL","Westtown",1986,"Before 1991","1981-1990"
"6704M01610000","R-10","R - Single Family/Cabin","306  ADDISON PL","Westtown",1986,"Before 1991","1981-1990"
"6704M01620000","R-10","R - Single Family/Cabin","1105  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01630000","R-10","R - Single Family/Cabin","1107  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01640000","R-10","R - Single Family/Cabin","303  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01650000","R-10","R - Single Family/Cabin","305  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01660000","R-10","R - Single Family/Cabin","307  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01670000","R-10","R - Single Family/Cabin","309  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01680000","R-10","R - Single Family/Cabin","311  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01690000","R-10","R - Single Family/Cabin","306  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01700000","R-10","R - Single Family/Cabin","1121  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01710000","R-10","R - Single Family/Cabin","1123  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01720000","R-10","R - Single Family/Cabin","1125  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01730000","R-10","R - Single Family/Cabin","1127  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01740000","R-10","R - Single Family/Cabin","1129  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01750000","R-10","R - Single Family/Cabin","1131  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01760000","R-10","R - Single Family/Cabin","1133  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M01770000","R-10","R - Single Family/Cabin","1135  COCKBURN DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01780000","R-10","R - Single Family/Cabin","1137  COCKBURN DR","Westtown",1984,"Before 1991","1981-1990"
"6704M01790000","R-10","R - Single Family/Cabin","1136  DODGSON RD","Westtown",1985,"Before 1991","1981-1990"
"6704M01800000","R-10","R - Single Family/Cabin","1132  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01810000","R-10","R - Single Family/Cabin","1130  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01820000","R-10","R - Single Family/Cabin","1124  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01830000","R-10","R - Single Family/Cabin","1122  DODGSON DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01840000","R-10","R - Single Family/Cabin","1120  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01850000","R-10","R - Single Family/Cabin","312  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01860000","R-10","R - Single Family/Cabin","310  SISSINGHURST DR","Westtown",1986,"Before 1991","1981-1990"
"6704M01870000","R-10","R - Single Family/Cabin","1121  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01880000","R-10","R - Single Family/Cabin","1123  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01890000","R-10","R - Single Family/Cabin","1125  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01900000","R-10","R - Single Family/Cabin","1127  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01910000","R-10","R - Single Family/Cabin","1129  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01920000","R-10","R - Single Family/Cabin","1131  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01940000","R-10","R - Single Family/Cabin","1133  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01950000","R-10","R - Single Family/Cabin","1135  DODGSON RD","Westtown",1986,"Before 1991","1981-1990"
"6704M01960000","R-10","R - Single Family/Cabin","1137  DODGSON RD","Westtown",1984,"Before 1991","1981-1990"
"6704M01970000","R-10","R - Single Family/Cabin","1139  DODGSON RD","Westtown",1984,"Before 1991","1981-1990"
"6704M01980000","R-10","R - Single Family/Cabin","1190  FIELDING DR","Westtown",1984,"Before 1991","1981-1990"
"6704M01990000","R-10","R - Single Family/Cabin","313  BAYWOOD RD","Westtown",1980,"Before 1991","1971-1980"
"6704M02000000","R-10","R - Single Family/Cabin","311  BAYWOOD RD","Westtown",1982,"Before 1991","1981-1990"
"6704M02010000","R-10","R - Single Family/Cabin","1186  FIELDING DR","Westtown",1980,"Before 1991","1971-1980"
"6704M02020000","R-10","R - Single Family/Cabin","1184  FIELDING DR","Westtown",1982,"Before 1991","1981-1990"
"6704M02030000","R-10","R - Single Family/Cabin","1181  TOWER COURSE DR","Westtown",1984,"Before 1991","1981-1990"
"6704M02040000","R-10","R - Single Family/Cabin","1183  TOWER COURSE DR","Westtown",1985,"Before 1991","1981-1990"
"6704M02050000","R-10","R - Single Family/Cabin","303  BAYWOOD RD","Westtown",1982,"Before 1991","1981-1990"
"6704M02060000","R-10","R - Single Family/Cabin","305  BAYWOOD RD","Westtown",1983,"Before 1991","1981-1990"
"6704M02070000","R-10","R - Single Family/Cabin","309  BAYWOOD RD","Westtown",1981,"Before 1991","1981-1990"
"6704M02080000","R-10","R - Single Family/Cabin","314  BAYWOOD RD","Westtown",1980,"Before 1991","1971-1980"
"6704M02090000","R-10","R - Single Family/Cabin","312  BAYWOOD RD","Westtown",1981,"Before 1991","1981-1990"
"6704M02100000","R-10","R - Single Family/Cabin","310  BAYWOOD RD","Westtown",1981,"Before 1991","1981-1990"
"6704M02110000","R-10","R - Single Family/Cabin","308  BAYWOOD RD","Westtown",1981,"Before 1991","1981-1990"
"6704M02120000","R-10","R - Single Family/Cabin","306  BAYWOOD RD","Westtown",1981,"Before 1991","1981-1990"
"6704M02130000","R-10","R - Single Family/Cabin","304  BAYWOOD RD","Westtown",1983,"Before 1991","1981-1990"
"6704M02140000","R-10","R - Single Family/Cabin","302  BAYWOOD RD","Westtown",1984,"Before 1991","1981-1990"
"6704M02150000","R-10","R - Single Family/Cabin","300  BAYWOOD RD","Westtown",1984,"Before 1991","1981-1990"
"6704M02160000","R-10","R - Single Family/Cabin","1123  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02170000","R-10","R - Single Family/Cabin","1125  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02180000","R-10","R - Single Family/Cabin","1126  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02190000","R-10","R - Single Family/Cabin","1124  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02200000","R-10","R - Single Family/Cabin","1122  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02210000","R-10","R - Single Family/Cabin","1120  WOODSTOCK LN","Westtown",1984,"Before 1991","1981-1990"
"6704M02220000","R-10","R - Single Family/Cabin","1124  COCKBURN DR","Westtown",1985,"Before 1991","1981-1990"
"6704M02230000","R-10","R - Single Family/Cabin","1142  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M02240000","R-10","R - Single Family/Cabin","1144  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M02250000","R-10","R - Single Family/Cabin","1146  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M02260000","R-10","R - Single Family/Cabin","1148  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M02270000","R-10","R - Single Family/Cabin","1150  PYNCHON HALL RD","Westtown",1986,"Before 1991","1981-1990"
"6704M02280000","R-10","R - Single Family/Cabin","211  PIEDMONT RD","Westtown",1985,"Before 1991","1981-1990"
"6704Q00010000","R-10","R - Single Family/Cabin","101  MACROOM DR","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00020000","R-10","R - Single Family/Cabin","103  MACROOM AVE","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00030000","R-10","R - Single Family/Cabin","105  MACROOM DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00040000","R-10","R - Single Family/Cabin","107  MACROOM DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00050000","R-10","R - Single Family/Cabin","109  MACROOM DR","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00060000","R-10","R - Single Family/Cabin","111  MACROOM DR","Westtown",1993,"1991 or Later","1991-2000"
"6704Q00070000","R-10","R - Single Family/Cabin","112  MACROOM AVE","Westtown",1993,"1991 or Later","1991-2000"
"6704Q00080000","R-10","R - Single Family/Cabin","110  MACROOM AVE","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00090000","R-10","R - Single Family/Cabin","108  MACROOM DR","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00100000","R-10","R - Single Family/Cabin","106  MACROOM AVE","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00110000","R-10","R - Single Family/Cabin","104  MACROOM DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00120000","R-10","R - Single Family/Cabin","102  MACROOM DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00130000","R-10","R - Single Family/Cabin","100  MACROOM DR","Westtown",1993,"1991 or Later","1991-2000"
"6704Q00140000","R-10","R - Single Family/Cabin","16  ARDROSSAN AVE","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00150000","R-10","R - Single Family/Cabin","14  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00160000","R-10","R - Single Family/Cabin","12  ARDROSSAN AVE","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00170000","R-10","R - Single Family/Cabin","10  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00180000","R-10","R - Single Family/Cabin","8  ARDROSSAN AVE","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00190000","R-10","R - Single Family/Cabin","6  ARDROSSAN AVE","Westtown",1995,"1991 or Later","1991-2000"
"6704Q00200000","R-10","R - Single Family/Cabin","4  ARDROSSAN AVE","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00210000","R-10","R - Single Family/Cabin","2  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00220000","R-10","R - Single Family/Cabin","1  ARDROSSAN AVE","Westtown",1993,"1991 or Later","1991-2000"
"6704Q00230000","R-10","R - Single Family/Cabin","3  ARDROSSAN AVE","Westtown",1993,"1991 or Later","1991-2000"
"6704Q00240000","R-10","R - Single Family/Cabin","7  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00250000","R-10","R - Single Family/Cabin","11  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00260000","R-10","R - Single Family/Cabin","13  ARDROSSAN AVE","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00270000","R-10","R - Single Family/Cabin","15  ARDROSSAN AVE","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00280000","R-10","R - Single Family/Cabin","16  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00290000","R-10","R - Single Family/Cabin","14  KIRKCALDY DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00300000","R-10","R - Single Family/Cabin","12  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00310000","R-10","R - Single Family/Cabin","10  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00320000","R-10","R - Single Family/Cabin","8  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00330000","R-10","R - Single Family/Cabin","6  KIRKCALDY DR","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00340000","R-10","R - Single Family/Cabin","4  KIRKCALDY DR","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00350000","R-10","R - Single Family/Cabin","2  KIRKCALDY DR","Westtown",1994,"1991 or Later","1991-2000"
"6704Q00360000","R-10","R - Single Family/Cabin","1  KIRKCALDY DR","Westtown",1992,"1991 or Later","1991-2000"
"6704Q00370000","R-10","R - Single Family/Cabin","3  KIRKCALDY DR","Westtown",1991,"1991 or Later","1991-2000"
"6704Q00380000","R-10","R - Single Family/Cabin","5  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00390000","R-10","R - Single Family/Cabin","7  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00400000","R-10","R - Single Family/Cabin","11  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00410000","R-10","R - Single Family/Cabin","13  KIRKCALDY DR","Westtown",1990,"Before 1991","1981-1990"
"6704Q00420000","R-10","R - Single Family/Cabin","15  KIRKCALDY DR","Westtown",1993,"1991 or Later","1991-2000"
"6705 00010100","R-10","R - Single Family/Cabin","811  OAKBOURNE RD","Westtown",1758,"Before 1991","1950 or older"
"6705 000101A0","R-10","R - Single Family/Cabin","813  OAKBOURNE RD","Westtown",2000,"1991 or Later","1991-2000"
"6705 000101B0","R-10","R - Single Family/Cabin","815  OAKBOURNE RD","Westtown",2000,"1991 or Later","1991-2000"
"6705 00040100","R-10","R - Single Family/Cabin","940  KILDUFF CIR","Westtown",1998,"1991 or Later","1991-2000"
"6705 00040200","R-10","R - Single Family/Cabin","938  KILDUFF CIR","Westtown",1997,"1991 or Later","1991-2000"
"6705 00040300","R-10","R - Single Family/Cabin","936  KILDUFF CIR","Westtown",1997,"1991 or Later","1991-2000"
"6705 00040400","R-10","R - Single Family/Cabin","935  KILDUFF CIR","Westtown",1997,"1991 or Later","1991-2000"
"6705 00040500","R-10","R - Single Family/Cabin","937  KILDUFF CIR","Westtown",1997,"1991 or Later","1991-2000"
"6705 00040600","R-10","R - Single Family/Cabin","939  KILDUFF CIR","Westtown",1997,"1991 or Later","1991-2000"
"6705 000601A0","R-10","R - Single Family/Cabin","1034  SHILOH RD","Westtown",1997,"1991 or Later","1991-2000"
