"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5206E02260000","R-10","R - Single Family/Cabin","1216  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02270000","R-10","R - Single Family/Cabin","1218  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02280000","R-10","R - Single Family/Cabin","1220  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02290000","R-10","R - Single Family/Cabin","1222  MALLARD RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02300000","R-10","R - Single Family/Cabin","1224  MALLARD RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02310000","R-10","R - Single Family/Cabin","1226  MALLARD RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02320000","R-10","R - Single Family/Cabin","1257  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02330000","R-10","R - Single Family/Cabin","1164  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02340000","R-10","R - Single Family/Cabin","1202  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02350000","R-10","R - Single Family/Cabin","1204  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02360000","R-10","R - Single Family/Cabin","1206  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02370000","R-10","R - Single Family/Cabin","712  DAISY LN","West Goshen",1967,"Before 1991","1961-1970"
"5206E02380000","R-10","R - Single Family/Cabin","1219  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02390000","R-10","R - Single Family/Cabin","1217  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02400000","R-10","R - Single Family/Cabin","1215  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02410000","R-10","R - Single Family/Cabin","1213  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02420000","R-10","R - Single Family/Cabin","1211  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02430000","R-10","R - Single Family/Cabin","1209  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02440000","R-10","R - Single Family/Cabin","1207  EAGLE RD","West Goshen",1971,"Before 1991","1971-1980"
"5206E02450000","R-10","R - Single Family/Cabin","1200  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02460000","R-10","R - Single Family/Cabin","1202  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02470000","R-10","R - Single Family/Cabin","1204  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02480000","R-10","R - Single Family/Cabin","1206  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02490000","R-10","R - Single Family/Cabin","1208  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02500000","R-10","R - Single Family/Cabin","1210  RAVENS LN","West Goshen",1969,"Before 1991","1961-1970"
"5206E02510000","R-10","R - Single Family/Cabin","1212  RAVENS LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02520000","R-10","R - Single Family/Cabin","713  DAISY LN","West Goshen",1967,"Before 1991","1961-1970"
"5206E02530000","R-10","R - Single Family/Cabin","1252  RAVENS LN","West Goshen",1965,"Before 1991","1961-1970"
"5206E02540000","R-10","R - Single Family/Cabin","1254  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02550000","R-10","R - Single Family/Cabin","1256  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02560000","R-10","R - Single Family/Cabin","1258  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02570000","R-10","R - Single Family/Cabin","1260  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02580000","R-10","R - Single Family/Cabin","1262  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02590000","R-10","R - Single Family/Cabin","1264  RAVENS LN","West Goshen",1965,"Before 1991","1961-1970"
"5206E02600000","R-10","R - Single Family/Cabin","1266  RAVENS LN","West Goshen",1965,"Before 1991","1961-1970"
"5206E02610000","R-10","R - Single Family/Cabin","1268  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02620000","R-10","R - Single Family/Cabin","1270  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02630000","R-10","R - Single Family/Cabin","1272  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02640000","R-10","R - Single Family/Cabin","1274  RAVENS LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02650000","R-10","R - Single Family/Cabin","700  FALCON LN","West Goshen",1965,"Before 1991","1961-1970"
"5206E02660000","R-10","R - Single Family/Cabin","702  FALCON LN","West Goshen",1966,"Before 1991","1961-1970"
"5206E02670000","R-10","R - Single Family/Cabin","1273  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02680000","R-10","R - Single Family/Cabin","1271  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02690000","R-10","R - Single Family/Cabin","1269  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02700000","R-10","R - Single Family/Cabin","1267  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02710000","R-10","R - Single Family/Cabin","1265  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02720000","R-10","R - Single Family/Cabin","1263  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02730000","R-10","R - Single Family/Cabin","1261  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02740000","R-10","R - Single Family/Cabin","1259  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02750000","R-10","R - Single Family/Cabin","1257  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02760000","R-10","R - Single Family/Cabin","1255  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02770000","R-10","R - Single Family/Cabin","1253  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02780000","R-10","R - Single Family/Cabin","715  DAISY LN","West Goshen",1968,"Before 1991","1961-1970"
"5206E02790000","R-10","R - Single Family/Cabin","1220  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02800000","R-10","R - Single Family/Cabin","1222  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02810000","R-10","R - Single Family/Cabin","1250  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02820000","R-10","R - Single Family/Cabin","1252  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02830000","R-10","R - Single Family/Cabin","1254  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02840000","R-10","R - Single Family/Cabin","1256  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02850000","R-10","R - Single Family/Cabin","1258  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02860000","R-10","R - Single Family/Cabin","1260  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02870000","R-10","R - Single Family/Cabin","1262  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02880000","R-10","R - Single Family/Cabin","1264  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206E02890000","R-10","R - Single Family/Cabin","1266  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02900000","R-10","R - Single Family/Cabin","1268  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02910000","R-10","R - Single Family/Cabin","1270  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02920000","R-10","R - Single Family/Cabin","1272  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206E02930000","R-10","R - Single Family/Cabin","1037  WARREN RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02940000","R-10","R - Single Family/Cabin","1039  WARREN RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02950000","R-10","R - Single Family/Cabin","1042  WARREN RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02960000","R-10","R - Single Family/Cabin","1100  MIDVALE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E02970000","R-10","R - Single Family/Cabin","710  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02980000","R-10","R - Single Family/Cabin","708  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E02990000","R-10","R - Single Family/Cabin","1044  WARREN RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03000000","R-10","R - Single Family/Cabin","1103  MIDVALE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03010000","R-10","R - Single Family/Cabin","1105  MIDVALE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03020000","R-10","R - Single Family/Cabin","1157  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03030000","R-10","R - Single Family/Cabin","1159  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03040000","R-10","R - Single Family/Cabin","1154  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206E03050000","R-10","R - Single Family/Cabin","713  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E03060000","R-10","R - Single Family/Cabin","711  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E03070000","R-10","R - Single Family/Cabin","709  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206E03080000","R-10","R - Single Family/Cabin","809  DAISY LN","West Goshen",1974,"Before 1991","1971-1980"
"5206E03090000","R-10","R - Single Family/Cabin","811  DAISY LN","West Goshen",1974,"Before 1991","1971-1980"
"5206E03100000","R-10","R - Single Family/Cabin","1251  TANAGER LN","West Goshen",1975,"Before 1991","1971-1980"
"5206E03110000","R-10","R - Single Family/Cabin","1253  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03120000","R-10","R - Single Family/Cabin","1255  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03130000","R-10","R - Single Family/Cabin","1257  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03140000","R-10","R - Single Family/Cabin","1259  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03150000","R-10","R - Single Family/Cabin","1258  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03160000","R-10","R - Single Family/Cabin","1256  TANAGER LN","West Goshen",1976,"Before 1991","1971-1980"
"5206E03170000","R-10","R - Single Family/Cabin","1254  TANAGER LN","West Goshen",1975,"Before 1991","1971-1980"
"5206E03180000","R-10","R - Single Family/Cabin","1250  TANAGER LN","West Goshen",1975,"Before 1991","1971-1980"
"5206E03190000","R-10","R - Single Family/Cabin","517  WARREN RD","West Goshen",1977,"Before 1991","1971-1980"
"5206E03200000","R-10","R - Single Family/Cabin","1149  SYLVAN RD","West Goshen",1977,"Before 1991","1971-1980"
"5206E03210000","R-10","R - Single Family/Cabin","1148  SYLVAN RD","West Goshen",1977,"Before 1991","1971-1980"
"5206E03220000","R-10","R - Single Family/Cabin","1146  SYLVAN RD","West Goshen",1972,"Before 1991","1971-1980"
"5206E03230000","R-10","R - Single Family/Cabin","611  WARREN RD","West Goshen",1977,"Before 1991","1971-1980"
"5206E03240000","R-10","R - Single Family/Cabin","603  WARREN RD","West Goshen",1977,"Before 1991","1971-1980"
"5206E03250000","R-10","R - Single Family/Cabin","601  WARREN RD","West Goshen",1976,"Before 1991","1971-1980"
"5206F00010000","R-10","R - Single Family/Cabin","701  FALCON LN","West Goshen",1965,"Before 1991","1961-1970"
"5206F00020000","R-10","R - Single Family/Cabin","703  FALCON LN","West Goshen",1966,"Before 1991","1961-1970"
"5206F00030000","R-10","R - Single Family/Cabin","705  FALCON LN","West Goshen",1966,"Before 1991","1961-1970"
"5206F00040000","R-10","R - Single Family/Cabin","1301  EAGLE RD","West Goshen",1966,"Before 1991","1961-1970"
"5206F00050100","R-10","R - Single Family/Cabin","1302  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206F00070000","R-10","R - Single Family/Cabin","800  FALCON LN","West Goshen",1966,"Before 1991","1961-1970"
"5206F00080000","R-10","R - Single Family/Cabin","1274  EAGLE RD","West Goshen",1965,"Before 1991","1961-1970"
"5206F00090000","R-10","R - Single Family/Cabin","802  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00100000","R-10","R - Single Family/Cabin","806  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00110000","R-10","R - Single Family/Cabin","808  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00120000","R-10","R - Single Family/Cabin","810  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00130000","R-10","R - Single Family/Cabin","812  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00140000","R-10","R - Single Family/Cabin","814  FALCON LN","West Goshen",1978,"Before 1991","1971-1980"
"5206F00150000","R-10","R - Single Family/Cabin","803  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00160000","R-10","R - Single Family/Cabin","805  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00170000","R-10","R - Single Family/Cabin","807  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00180000","R-10","R - Single Family/Cabin","809  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00190000","R-10","R - Single Family/Cabin","811  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206F00200000","R-10","R - Single Family/Cabin","813  FALCON LN","West Goshen",2004,"1991 or Later","2001-2010"
"5206F00210000","R-10","R - Single Family/Cabin","815  FALCON LN","West Goshen",1973,"Before 1991","1971-1980"
"5206J00010000","R-10","R - Single Family/Cabin","1208  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00020000","R-10","R - Single Family/Cabin","1210  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00040000","R-10","R - Single Family/Cabin","1212  EAGLE RD","West Goshen",1969,"Before 1991","1961-1970"
"5206J00050000","R-10","R - Single Family/Cabin","1214  EAGLE RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00060000","R-10","R - Single Family/Cabin","1216  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00070000","R-10","R - Single Family/Cabin","1218  EAGLE RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00080000","R-10","R - Single Family/Cabin","1008  BARBARA DR","West Goshen",1968,"Before 1991","1961-1970"
"5206J00090000","R-10","R - Single Family/Cabin","863  WESTTOWN RD","West Goshen",1964,"Before 1991","1961-1970"
"5206J00100000","R-10","R - Single Family/Cabin","813  EDWARD LN","West Goshen",1965,"Before 1991","1961-1970"
"5206J00110000","R-10","R - Single Family/Cabin","811  EDWARD LN","West Goshen",1965,"Before 1991","1961-1970"
"5206J00120000","R-10","R - Single Family/Cabin","1002  BARBARA DR","West Goshen",1964,"Before 1991","1961-1970"
"5206J00130000","R-10","R - Single Family/Cabin","1004  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00140000","R-10","R - Single Family/Cabin","1006  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00150000","R-10","R - Single Family/Cabin","1015  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00160000","R-10","R - Single Family/Cabin","1013  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00170000","R-10","R - Single Family/Cabin","1011  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00180000","R-10","R - Single Family/Cabin","1009  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00190000","R-10","R - Single Family/Cabin","1007  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00200000","R-10","R - Single Family/Cabin","1005  BARBARA DR","West Goshen",1965,"Before 1991","1961-1970"
"5206J00230000","R-10","R - Single Family/Cabin","1026  WARREN RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00240000","R-10","R - Single Family/Cabin","1028  WARREN RD","West Goshen",1965,"Before 1991","1961-1970"
"5206J00250000","R-10","R - Single Family/Cabin","1030  WARREN RD","West Goshen",1965,"Before 1991","1961-1970"
"5206J00280000","R-10","R - Single Family/Cabin","873  WESTTOWN RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00290000","R-10","R - Single Family/Cabin","800  MALLARD RD","West Goshen",1966,"Before 1991","1961-1970"
"5206J00300000","R-10","R - Single Family/Cabin","802  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00310000","R-10","R - Single Family/Cabin","804  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00320000","R-10","R - Single Family/Cabin","1102  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00330000","R-10","R - Single Family/Cabin","1104  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00340000","R-10","R - Single Family/Cabin","1100  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00350000","R-10","R - Single Family/Cabin","1101  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00360000","R-10","R - Single Family/Cabin","1103  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00370000","R-10","R - Single Family/Cabin","1105  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00380000","R-10","R - Single Family/Cabin","1107  SOMERSET PL","West Goshen",1967,"Before 1991","1961-1970"
"5206J00390000","R-10","R - Single Family/Cabin","1109  SOMERSET PL","West Goshen",1968,"Before 1991","1961-1970"
"5206J00400000","R-10","R - Single Family/Cabin","702  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00410000","R-10","R - Single Family/Cabin","704  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00420000","R-10","R - Single Family/Cabin","706  MALLARD RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00430000","R-10","R - Single Family/Cabin","1040  WARREN RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00440000","R-10","R - Single Family/Cabin","1038  WARREN RD","West Goshen",1968,"Before 1991","1961-1970"
"5206J00470000","R-10","R - Single Family/Cabin","1035  WARREN RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00480000","R-10","R - Single Family/Cabin","707  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
"5206J00490000","R-10","R - Single Family/Cabin","705  MALLARD RD","West Goshen",1967,"Before 1991","1961-1970"
