"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3903R01880000","R-10","R - Single Family/Cabin","328  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01890000","R-10","R - Single Family/Cabin","326  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01900000","R-10","R - Single Family/Cabin","324  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01910000","R-10","R - Single Family/Cabin","322  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01920000","R-10","R - Single Family/Cabin","320  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01930000","R-10","R - Single Family/Cabin","318  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01940000","R-10","R - Single Family/Cabin","316  ANDREW CIR","Caln",2000,"1991 or Later","1991-2000"
"3903R01950000","R-10","R - Single Family/Cabin","314  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R01960000","R-10","R - Single Family/Cabin","312  ANDREW CIR","Caln",2001,"1991 or Later","2001-2010"
"3903R01970000","R-10","R - Single Family/Cabin","310  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R01980000","R-10","R - Single Family/Cabin","308  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R01990000","R-10","R - Single Family/Cabin","306  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R02000000","R-10","R - Single Family/Cabin","304  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R02010000","R-10","R - Single Family/Cabin","302  ANDREW RD","Caln",2001,"1991 or Later","2001-2010"
"3903R02020000","R-10","R - Single Family/Cabin","300  ANDREW CIR","Caln",2001,"1991 or Later","2001-2010"
"3903R02040000","R-10","R - Single Family/Cabin","354  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02040000","R-10","R - Single Family/Cabin","354  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02050000","R-10","R - Single Family/Cabin","352  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02060000","R-10","R - Single Family/Cabin","350  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02070000","R-10","R - Single Family/Cabin","348  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02080000","R-10","R - Single Family/Cabin","346  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02090000","R-10","R - Single Family/Cabin","344  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02100000","R-10","R - Single Family/Cabin","342  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02110000","R-10","R - Single Family/Cabin","340  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02110000","R-10","R - Single Family/Cabin","340  ELIOT RD","Caln",2002,"1991 or Later","2001-2010"
"3903R02120000","R-10","R - Single Family/Cabin","334  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02120000","R-10","R - Single Family/Cabin","334  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02130000","R-10","R - Single Family/Cabin","332  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02140000","R-10","R - Single Family/Cabin","330  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02150000","R-10","R - Single Family/Cabin","328  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02160000","R-10","R - Single Family/Cabin","326  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02170000","R-10","R - Single Family/Cabin","324  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02180000","R-10","R - Single Family/Cabin","322  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02190000","R-10","R - Single Family/Cabin","318  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02190000","R-10","R - Single Family/Cabin","318  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02200000","R-10","R - Single Family/Cabin","316  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02200000","R-10","R - Single Family/Cabin","316  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02210000","R-10","R - Single Family/Cabin","312  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02220000","R-10","R - Single Family/Cabin","310  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02230000","R-10","R - Single Family/Cabin","308  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02240000","R-10","R - Single Family/Cabin","306  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02250000","R-10","R - Single Family/Cabin","302  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02250000","R-10","R - Single Family/Cabin","302  ELIOT CIR","Caln",2002,"1991 or Later","2001-2010"
"3903R02270000","R-10","R - Single Family/Cabin","201  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02280000","R-10","R - Single Family/Cabin","203  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02300000","R-10","R - Single Family/Cabin","207  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02310000","R-10","R - Single Family/Cabin","209  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02320000","R-10","R - Single Family/Cabin","211  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02330000","R-10","R - Single Family/Cabin","213  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02340000","R-10","R - Single Family/Cabin","215  ANDREW RD","Caln",1975,"Before 1991","1971-1980"
"3903R02460000","R-90","A - Apt Complex (20 or more units","1900  CREST DR","Caln",1974,"Before 1991","1971-1980"
"3903R02460000","R-90","A - Apt Complex (20 or more units","1900  CREST DR","Caln",1977,"Before 1991","1971-1980"
"3903R02480000","R-90","A - Apt Complex (20 or more units","1940  CREST DR","Caln",1977,"Before 1991","1971-1980"
"3903R02480000","R-90","A - Apt Complex (20 or more units","1940  CREST DR","Caln",1977,"Before 1991","1971-1980"
"3904 00010000","R-10","R - Single Family/Cabin","2515  KINGS HWY","Caln",1948,"Before 1991","1950 or older"
"3904 00020000","R-10","R - Single Family/Cabin","2509  KINGS HWY","Caln",1947,"Before 1991","1950 or older"
"3904 00030000","R-10","R - Single Family/Cabin","2503  KINGS HWY","Caln",1947,"Before 1991","1950 or older"
"3904 002501A0","R-10","R - Single Family/Cabin","2907  KINGS HWY","Caln",1997,"1991 or Later","1991-2000"
"3904 003602C0","R-10","R - Single Family/Cabin","3645  HUMPTON RD","Caln",1980,"Before 1991","1971-1980"
"3904 005302A0","R-10","R - Single Family/Cabin","362  SELTZER AVE","Caln",1992,"1991 or Later","1991-2000"
"3904 005302B0","R-10","R - Single Family/Cabin","304  SELTZER AVE","Caln",1992,"1991 or Later","1991-2000"
"3904 005804F0","R-10","R - Single Family/Cabin","407  BARLEY SHEAF RD","Caln",1974,"Before 1991","1971-1980"
"3904 005804T0","R-10","R - Single Family/Cabin","401  BAKER LN","Caln",1974,"Before 1991","1971-1980"
"3904 005804U0","R-10","R - Single Family/Cabin","2712 N BARLEY SHEAF RD","Caln",1974,"Before 1991","1971-1980"
"3904 00580700","R-10","R - Single Family/Cabin","403  BARLEY SHEAF RD","Caln",1998,"1991 or Later","1991-2000"
"3904 00750000","R-10","R - Single Family/Cabin","2638  KINGS HWY","Caln",1996,"1991 or Later","1991-2000"
"3904 00900200","R-10","R - Single Family/Cabin","902 N BAILEY RD","Caln",1998,"1991 or Later","1991-2000"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1973,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1973,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1974,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1973,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1974,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1973,"Before 1991","1971-1980"
"3904 009109A0","R-90","A - Apt Complex (20 or more units","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109B0","R-40","A - Aparments (4-19 Units)","11  FOOTHILL TERR","Caln",1975,"Before 1991","1971-1980"
"3904 009109B0","R-40","A - Aparments (4-19 Units)","11  FOOTHILL TERR","Caln",1999,"1991 or Later","1991-2000"
"3904 009109B0","R-40","A - Aparments (4-19 Units)","11  FOOTHILL TERR","Caln",1999,"1991 or Later","1991-2000"
"3904 009109B0","R-40","A - Aparments (4-19 Units)","11  FOOTHILL TERR","Caln",1999,"1991 or Later","1991-2000"
"3904 009109B0","R-40","A - Aparments (4-19 Units)","11  FOOTHILL TERR","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",1999,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2000,"1991 or Later","1991-2000"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2002,"1991 or Later","2001-2010"
"3904 009109E0","R-90","A - Apt Complex (20 or more units","2  GREENBRIAR RD","Caln",2002,"1991 or Later","2001-2010"
"3904 00970000","R-10","R - Single Family/Cabin","3536  HUMPTON RD","Caln",1947,"Before 1991","1950 or older"
"3904 00990100","R-10","R - Single Family/Cabin","3650  HUMPTON RD","Caln",1943,"Before 1991","1950 or older"
"3904 00990200","R-10","R - Single Family/Cabin","102  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00990300","R-10","R - Single Family/Cabin","104  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00990400","R-10","R - Single Family/Cabin","106  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00990500","R-60","R - Dwelling W/Comm Use Primary R","108  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00990600","R-10","R - Single Family/Cabin","110  LARSON DR","Caln",1989,"Before 1991","1981-1990"
"3904 00990700","R-10","R - Single Family/Cabin","112  LARSON DR","Caln",1989,"Before 1991","1981-1990"
"3904 00990800","R-10","R - Single Family/Cabin","114  LARSON DR","Caln",1989,"Before 1991","1981-1990"
"3904 00990900","R-10","R - Single Family/Cabin","116  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00991000","R-10","R - Single Family/Cabin","118  LARSON DR","Caln",1991,"1991 or Later","1991-2000"
"3904 00991100","R-10","R - Single Family/Cabin","119  LARSON DR","Caln",1992,"1991 or Later","1991-2000"
"3904 00991200","R-10","R - Single Family/Cabin","121  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00991300","R-10","R - Single Family/Cabin","123  LARSON DR","Caln",1990,"Before 1991","1981-1990"
"3904 00991400","R-10","R - Single Family/Cabin","125  LARSON DR","Caln",1990,"Before 1991","1981-1990"
"3904 00991500","R-10","R - Single Family/Cabin","127  LARSON DR","Caln",1990,"Before 1991","1981-1990"
"3904 00991600","R-10","R - Single Family/Cabin","129  LARSON DR","Caln",1988,"Before 1991","1981-1990"
"3904 00991700","R-10","R - Single Family/Cabin","131  LARSON DR","Caln",1989,"Before 1991","1981-1990"
"3904 00991800","R-10","R - Single Family/Cabin","133  LARSON DR","Caln",1989,"Before 1991","1981-1990"
"3904 00991900","R-10","R - Single Family/Cabin","3704  HUMPTON RD","Caln",1987,"Before 1991","1981-1990"
"3904 01000000","R-10","R - Single Family/Cabin","548  BONDSVILLE RD","Caln",1920,"Before 1991","1950 or older"
"3904 01010300","R-10","R - Single Family/Cabin","328  BONDSVILLE RD","Caln",1961,"Before 1991","1961-1970"
"3904 01020000","R-10","R - Single Family/Cabin","302  BONDSVILLE RD","Caln",1920,"Before 1991","1950 or older"
"3904 01030000","R-10","R - Single Family/Cabin","220  BONDSVILLE RD","Caln",1951,"Before 1991","1951-1960"
"3904 01040100","R-10","R - Single Family/Cabin","307  TOWNSHIP DR","Caln",1920,"Before 1991","1950 or older"
"3904 01110000","R-10","R - Single Family/Cabin","551  BONDSVILLE RD","Caln",1920,"Before 1991","1950 or older"
"3904 01140100","R-10","R - Single Family/Cabin","303  BONDSVILLE RD","Caln",2021,"1991 or Later","2011-2022"
"3904 011401A0","R-10","R - Single Family/Cabin","301  BONDSVILLE RD","Caln",2021,"1991 or Later","2011-2022"
"3904 011401B0","R-10","R - Single Family/Cabin","277  BONDSVILLE RD","Caln",2021,"1991 or Later","2011-2022"
"3904 011401C0","R-10","R - Single Family/Cabin","275  BONDSVILLE RD","Caln",2021,"1991 or Later","2011-2022"
"3904 011402A0","R-90","A - Apt Complex (20 or more units","500  MEADOWLAKE DR","Caln",1974,"Before 1991","1971-1980"
"3904 011402A0","R-90","A - Apt Complex (20 or more units","500  MEADOWLAKE DR","Caln",1974,"Before 1991","1971-1980"
"3904 011402A0","R-90","A - Apt Complex (20 or more units","500  MEADOWLAKE DR","Caln",2009,"1991 or Later","2001-2010"
"3904 01320100","R-20","R - Two Family","3400  HAZELWOOD AVE","Caln",1981,"Before 1991","1981-1990"
"3904 01350100","R-10","R - Single Family/Cabin","217  OAK LN","Caln",1962,"Before 1991","1961-1970"
"3904 01400100","R-10","R - Single Family/Cabin","4100  HAZELWOOD AVE","Caln",1993,"1991 or Later","1991-2000"
"3904 01420000","R-10","R - Single Family/Cabin","3513  HUMPTON RD","Caln",1922,"Before 1991","1950 or older"
"3904 01440000","R-10","R - Single Family/Cabin","403  BAKER LN","Caln",1975,"Before 1991","1971-1980"
"3904 01450000","R-10","R - Single Family/Cabin","405  BAKER LN","Caln",1979,"Before 1991","1971-1980"
"3904 01460000","R-10","R - Single Family/Cabin","407  BAKER LN","Caln",1976,"Before 1991","1971-1980"
"3904 01470000","R-10","R - Single Family/Cabin","409  BAKER LN","Caln",1981,"Before 1991","1981-1990"
"3904 01480000","R-10","R - Single Family/Cabin","411  BAKER LN","Caln",1979,"Before 1991","1971-1980"
"3904 01490000","R-10","R - Single Family/Cabin","410  BAKER LN","Caln",1981,"Before 1991","1981-1990"
"3904 01500000","R-10","R - Single Family/Cabin","408  BAKER LN","Caln",1978,"Before 1991","1971-1980"
"3904 01510000","R-10","R - Single Family/Cabin","406  BAKER LN","Caln",1973,"Before 1991","1971-1980"
"3904 01520000","R-10","R - Single Family/Cabin","404  BAKER LN","Caln",1974,"Before 1991","1971-1980"
"3904 01530000","R-10","R - Single Family/Cabin","402  BAKER LN","Caln",1974,"Before 1991","1971-1980"
"3904 01540000","R-10","R - Single Family/Cabin","400  BAKER LN","Caln",1975,"Before 1991","1971-1980"
"3904 01550000","R-10","R - Single Family/Cabin","2706  BARLEY SHEAF RD","Caln",1987,"Before 1991","1981-1990"
"3904 01560000","R-10","R - Single Family/Cabin","2704 N BARLEY SHEAF RD","Caln",1977,"Before 1991","1971-1980"
"3904 01570000","R-10","R - Single Family/Cabin","2710 N BARLEY SHEAF RD","Caln",1974,"Before 1991","1971-1980"
"3904 01580000","R-10","R - Single Family/Cabin","2709 N BARLEY SHEAF RD","Caln",1977,"Before 1991","1971-1980"
"3904 01590000","R-10","R - Single Family/Cabin","2707 N BARLEY SHEAF RD","Caln",1977,"Before 1991","1971-1980"
"3904 01600000","R-10","R - Single Family/Cabin","2705 N BARLEY SHEAF RD","Caln",1978,"Before 1991","1971-1980"
"3904 01610000","R-10","R - Single Family/Cabin","2703 N BARLEY SHEAF RD","Caln",1980,"Before 1991","1971-1980"
"3904 01620000","R-10","R - Single Family/Cabin","2701 N BARLEY SHEAF RD","Caln",1977,"Before 1991","1971-1980"
"3904 01680000","R-10","R - Single Family/Cabin","3505  HUMPTON RD","Caln",1994,"1991 or Later","1991-2000"
"3904 02000000","R-10","R - Single Family/Cabin","420  GARDEN VIEW DR","Caln",2004,"1991 or Later","2001-2010"
"3904 02010000","R-10","R - Single Family/Cabin","416  GARDEN VIEW DR","Caln",2004,"1991 or Later","2001-2010"
"3904 02020000","R-10","R - Single Family/Cabin","412  GARDEN VIEW DR","Caln",2004,"1991 or Later","2001-2010"
"3904 02030000","R-10","R - Single Family/Cabin","408  GARDEN VIEW DR","Caln",2004,"1991 or Later","2001-2010"
"3904 02040000","R-10","R - Single Family/Cabin","404  GARDEN VIEW DR","Caln",2004,"1991 or Later","2001-2010"
