"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1606 05310000","R-10","R - Single Family/Cabin","23  PENNSYLVANIA AVE","Coatesville",1950,"Before 1991","1950 or older"
"1606 05330000","R-10","R - Single Family/Cabin","19  PENNSYLVANIA AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05340000","R-10","R - Single Family/Cabin","17  PENNSYLVANIA AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05390000","R-61","C - Dwelling W/Comm Use Primary C","710 E LINCOLN HWY","Coatesville",1905,"Before 1991","1950 or older"
"1606 05400000","R-10","R - Single Family/Cabin","712 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05410000","R-10","R - Single Family/Cabin","714 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05420000","R-10","R - Single Family/Cabin","719  HARMONY ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 05430000","R-10","R - Single Family/Cabin","716 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05440000","R-10","R - Single Family/Cabin","718 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05450000","R-10","R - Single Family/Cabin","720 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05460000","R-10","R - Single Family/Cabin","722 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05470000","R-10","R - Single Family/Cabin","724 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05480000","R-10","R - Single Family/Cabin","728 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05480200","R-10","R - Single Family/Cabin","730 E LINCOLN HWY","Coatesville",1920,"Before 1991","1950 or older"
"1606 05480300","R-10","R - Single Family/Cabin","726 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05510000","R-10","R - Single Family/Cabin","36  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05520000","R-10","R - Single Family/Cabin","38  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05530000","R-10","R - Single Family/Cabin","40  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05540000","R-10","R - Single Family/Cabin","42  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05550000","R-10","R - Single Family/Cabin","44  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05560000","R-10","R - Single Family/Cabin","46  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05570000","R-10","R - Single Family/Cabin","48  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05580000","R-10","R - Single Family/Cabin","50  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05590000","R-10","R - Single Family/Cabin","52  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05600000","R-10","R - Single Family/Cabin","60  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05610000","R-10","R - Single Family/Cabin","53  CHESTER AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 05620000","R-10","R - Single Family/Cabin","51  CHESTER AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 05630000","R-10","R - Single Family/Cabin","49  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05640000","R-10","R - Single Family/Cabin","47  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05650000","R-10","R - Single Family/Cabin","43  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05660000","R-10","R - Single Family/Cabin","41  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05670000","R-10","R - Single Family/Cabin","39  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05680000","R-10","R - Single Family/Cabin","37  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05690000","R-10","R - Single Family/Cabin","35  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05700000","R-10","R - Single Family/Cabin","33  CHESTER AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 05710000","R-10","R - Single Family/Cabin","32  PALMER AVE","Coatesville",1918,"Before 1991","1950 or older"
"1606 05720000","R-10","R - Single Family/Cabin","30  PALMER AVE","Coatesville",1918,"Before 1991","1950 or older"
"1606 05730000","R-10","R - Single Family/Cabin","28  PALMER AVE","Coatesville",1918,"Before 1991","1950 or older"
"1606 05740000","R-10","R - Single Family/Cabin","29  CHESTER AVE","Coatesville",1914,"Before 1991","1950 or older"
"1606 05760000","R-10","R - Single Family/Cabin","23  CHESTER AVE","Coatesville",1918,"Before 1991","1950 or older"
"1606 05770000","R-10","R - Single Family/Cabin","21  CHESTER AVE","Coatesville",1918,"Before 1991","1950 or older"
"1606 05880000","R-20","R - Two Family","760 E LINCOLN HWY","Coatesville",1920,"Before 1991","1950 or older"
"1606 05890000","R-10","R - Single Family/Cabin","762 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05900000","R-10","R - Single Family/Cabin","764 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05910000","R-61","C - Dwelling W/Comm Use Primary C","766 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05920000","R-61","C - Dwelling W/Comm Use Primary C","768 E LINCOLN HWY","Coatesville",1900,"Before 1991","1950 or older"
"1606 05950000","R-10","R - Single Family/Cabin","24 S EIGHTH AVE","Coatesville",1907,"Before 1991","1950 or older"
"1606 05960000","R-10","R - Single Family/Cabin","26 S EIGHTH AVE","Coatesville",1908,"Before 1991","1950 or older"
"1606 05970000","R-20","R - Two Family","28 S EIGHTH AVE","Coatesville",1908,"Before 1991","1950 or older"
"1606 05980000","R-10","R - Single Family/Cabin","32 S EIGHTH AVE","Coatesville",1941,"Before 1991","1950 or older"
"1606 05990000","R-10","R - Single Family/Cabin","34 S EIGHTH AVE","Coatesville",1941,"Before 1991","1950 or older"
"1606 06000000","R-10","R - Single Family/Cabin","36 S EIGHTH AVE","Coatesville",1951,"Before 1991","1951-1960"
"1606 06010000","R-20","R - Two Family","38 S EIGHTH AVE","Coatesville",1947,"Before 1991","1950 or older"
"1606 06020100","R-10","R - Single Family/Cabin","46 S EIGHTH AVE","Coatesville",1972,"Before 1991","1971-1980"
"1606 06050000","R-10","R - Single Family/Cabin","999  OLIVE ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06060000","R-10","R - Single Family/Cabin","997  OLIVE ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06070000","R-10","R - Single Family/Cabin","995  OLIVE ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06080000","R-10","R - Single Family/Cabin","993  OLIVE ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06090000","R-10","R - Single Family/Cabin","991  OLIVE ST","Coatesville",1920,"Before 1991","1950 or older"
"1606 06100000","R-10","R - Single Family/Cabin","989  OLIVE ST","Coatesville",1920,"Before 1991","1950 or older"
"1606 06110000","R-10","R - Single Family/Cabin","987  OLIVE ST","Coatesville",1920,"Before 1991","1950 or older"
"1606 06120000","R-10","R - Single Family/Cabin","985  OLIVE ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06130000","R-10","R - Single Family/Cabin","55 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06140000","R-10","R - Single Family/Cabin","53 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06150000","R-10","R - Single Family/Cabin","51 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06160000","R-10","R - Single Family/Cabin","49 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06170000","R-10","R - Single Family/Cabin","47 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06180000","R-10","R - Single Family/Cabin","45 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06190000","R-10","R - Single Family/Cabin","43 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06200000","R-10","R - Single Family/Cabin","41 S EIGHTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06220000","R-10","R - Single Family/Cabin","988  OLIVE ST","Coatesville",1940,"Before 1991","1950 or older"
"1606 06230000","R-10","R - Single Family/Cabin","990  OLIVE ST","Coatesville",1940,"Before 1991","1950 or older"
"1606 06240000","R-10","R - Single Family/Cabin","992  OLIVE ST","Coatesville",1930,"Before 1991","1950 or older"
"1606 06250000","R-10","R - Single Family/Cabin","994  OLIVE ST","Coatesville",1930,"Before 1991","1950 or older"
"1606 06260000","R-10","R - Single Family/Cabin","996  OLIVE ST","Coatesville",1940,"Before 1991","1950 or older"
"1606 06270000","R-10","R - Single Family/Cabin","998  OLIVE ST","Coatesville",1940,"Before 1991","1950 or older"
"1606 06280000","R-10","R - Single Family/Cabin","899  STIRLING ST","Coatesville",1924,"Before 1991","1950 or older"
"1606 06290000","R-20","R - Two Family","401  MAPLE AVE","Coatesville",1924,"Before 1991","1950 or older"
"1606 06300000","R-10","R - Single Family/Cabin","403  MAPLE AVE","Coatesville",1924,"Before 1991","1950 or older"
"1606 06310000","R-10","R - Single Family/Cabin","405  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06320000","R-10","R - Single Family/Cabin","407  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06330000","R-10","R - Single Family/Cabin","409  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06340000","R-10","R - Single Family/Cabin","411  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06350000","R-10","R - Single Family/Cabin","413  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06360000","R-10","R - Single Family/Cabin","415  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06370000","R-10","R - Single Family/Cabin","417  MAPLE AVE","Coatesville",1926,"Before 1991","1950 or older"
"1606 06380000","R-10","R - Single Family/Cabin","419  MAPLE AVE","Coatesville",1926,"Before 1991","1950 or older"
"1606 06390000","R-10","R - Single Family/Cabin","421  MAPLE AVE","Coatesville",1926,"Before 1991","1950 or older"
"1606 06400000","R-10","R - Single Family/Cabin","423  MAPLE AVE","Coatesville",1926,"Before 1991","1950 or older"
"1606 06410000","R-10","R - Single Family/Cabin","425  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06420000","R-10","R - Single Family/Cabin","427  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06430000","R-10","R - Single Family/Cabin","429  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06440000","R-10","R - Single Family/Cabin","431  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06450000","R-10","R - Single Family/Cabin","433  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06460000","R-10","R - Single Family/Cabin","435  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06470000","R-10","R - Single Family/Cabin","437  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06480000","R-10","R - Single Family/Cabin","436  MAPLE AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06490000","R-10","R - Single Family/Cabin","434  MAPLE AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06500000","R-10","R - Single Family/Cabin","430  MAPLE AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06510000","R-10","R - Single Family/Cabin","428  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06520000","R-10","R - Single Family/Cabin","426  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06530000","R-10","R - Single Family/Cabin","422  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06540000","R-10","R - Single Family/Cabin","420  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06550000","R-10","R - Single Family/Cabin","418  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06560000","R-10","R - Single Family/Cabin","416  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06570000","R-10","R - Single Family/Cabin","414  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06580000","R-10","R - Single Family/Cabin","412  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06590000","R-10","R - Single Family/Cabin","410  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06600000","R-10","R - Single Family/Cabin","408  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06610000","R-10","R - Single Family/Cabin","406  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06620000","R-10","R - Single Family/Cabin","404  MAPLE AVE","Coatesville",1930,"Before 1991","1950 or older"
"1606 06630000","R-10","R - Single Family/Cabin","402  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06640000","R-10","R - Single Family/Cabin","400  MAPLE AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06650000","R-10","R - Single Family/Cabin","99 S FOURTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06660000","R-10","R - Single Family/Cabin","101 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06670000","R-10","R - Single Family/Cabin","103 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06680000","R-10","R - Single Family/Cabin","105 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06690000","R-10","R - Single Family/Cabin","107 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06700000","R-10","R - Single Family/Cabin","109 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06710000","R-10","R - Single Family/Cabin","111 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06720000","R-10","R - Single Family/Cabin","113 S FOURTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06730000","R-10","R - Single Family/Cabin","413  WALNUT ST","Coatesville",1917,"Before 1991","1950 or older"
"1606 06730000","R-10","R - Single Family/Cabin","413  WALNUT ST","Coatesville",1920,"Before 1991","1950 or older"
"1606 06740000","R-30","R - Multi Family/Dorms/Single","415  WALNUT ST","Coatesville",1917,"Before 1991","1950 or older"
"1606 06740100","R-10","R - Single Family/Cabin","419  WALNUT ST","Coatesville",1962,"Before 1991","1961-1970"
"1606 06750000","R-10","R - Single Family/Cabin","421  WALNUT ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06760000","R-10","R - Single Family/Cabin","423  WALNUT ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06770000","R-10","R - Single Family/Cabin","425  WALNUT ST","Coatesville",1900,"Before 1991","1950 or older"
"1606 06780000","R-10","R - Single Family/Cabin","100 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06790000","R-10","R - Single Family/Cabin","102 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06800000","R-10","R - Single Family/Cabin","104 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06810000","R-10","R - Single Family/Cabin","106 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06820000","R-10","R - Single Family/Cabin","108 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06830000","R-10","R - Single Family/Cabin","110 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06840000","R-20","R - Two Family","105 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06840000","R-20","R - Two Family","105 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06850000","R-10","R - Single Family/Cabin","103 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06860000","R-10","R - Single Family/Cabin","101 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06870000","R-10","R - Single Family/Cabin","95 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06870100","R-10","R - Single Family/Cabin","93 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06880000","R-30","R - Multi Family/Dorms/Single","91 S FIFTH AVE","Coatesville",1900,"Before 1991","1950 or older"
"1606 06890000","R-10","R - Single Family/Cabin","89 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06900000","R-10","R - Single Family/Cabin","87 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06910000","R-10","R - Single Family/Cabin","85 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06920000","R-10","R - Single Family/Cabin","83 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06930000","R-20","R - Two Family","81 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06940000","R-10","R - Single Family/Cabin","79 S FIFTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1606 06950000","R-20","R - Two Family","77 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06960000","R-10","R - Single Family/Cabin","75 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06970000","R-10","R - Single Family/Cabin","73 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 06980000","R-10","R - Single Family/Cabin","71 S FIFTH AVE","Coatesville",1920,"Before 1991","1950 or older"
"1606 07000000","R-10","R - Single Family/Cabin","74  WOODLAND AVE","Coatesville",1920,"Before 1991","1950 or older"
