"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5107 00392700","R-10","R - Single Family/Cabin","1073  FOREST RD","East Bradford",1999,"1991 or Later","1991-2000"
"5107 00392800","R-10","R - Single Family/Cabin","1064  FOREST RD","East Bradford",2001,"1991 or Later","2001-2010"
"5107 00393000","R-10","R - Single Family/Cabin","1060  FOREST RD","East Bradford",2000,"1991 or Later","1991-2000"
"5107 00400100","R-10","R - Single Family/Cabin","1100  SAINT FINEGAN DR","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00400200","R-10","R - Single Family/Cabin","585 S CREEK RD","East Bradford",1890,"Before 1991","1950 or older"
"5107 00400300","R-10","R - Single Family/Cabin","1102  SAINT FINEGAN DR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00400400","R-10","R - Single Family/Cabin","581 S CREEK RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00400500","R-10","R - Single Family/Cabin","1104  SAINT FINEGAN DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00400600","R-10","R - Single Family/Cabin","1106  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00400800","R-10","R - Single Family/Cabin","1108  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00400900","R-10","R - Single Family/Cabin","1110  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00401000","R-10","R - Single Family/Cabin","1112  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00401100","R-10","R - Single Family/Cabin","1114  SAINT FINEGAN DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00401200","R-10","R - Single Family/Cabin","1116  SAINT FINEGAN DR","East Bradford",1987,"Before 1991","1981-1990"
"5107 00401300","R-10","R - Single Family/Cabin","1118  SAINT FINEGAN DR","East Bradford",1990,"Before 1991","1981-1990"
"5107 00401400","R-10","R - Single Family/Cabin","1120  SAINT FINEGAN DR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00401500","R-10","R - Single Family/Cabin","1122  SAINT FINEGAN DR","East Bradford",1990,"Before 1991","1981-1990"
"5107 00401600","R-10","R - Single Family/Cabin","1124  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00401700","R-10","R - Single Family/Cabin","1126  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00401800","R-10","R - Single Family/Cabin","1128  SAINT FINEGAN DR","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00401900","R-10","R - Single Family/Cabin","1125  SAINT FINEGAN DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00402000","R-10","R - Single Family/Cabin","360  QUAIL RUN LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00402100","R-10","R - Single Family/Cabin","361  QUAIL RUN LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00402200","R-10","R - Single Family/Cabin","362  QUAIL RUN LN","East Bradford",1998,"1991 or Later","1991-2000"
"5107 00402300","R-10","R - Single Family/Cabin","1109  SAINT ANNES WAY","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00402400","R-10","R - Single Family/Cabin","1108  SAINT ANNES WAY","East Bradford",1997,"1991 or Later","1991-2000"
"5107 00402500","R-10","R - Single Family/Cabin","1106  SAINT ANNES WAY","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00402600","R-10","R - Single Family/Cabin","1123  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00402700","R-10","R - Single Family/Cabin","1121  SAINT FINEGAN DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00402800","R-10","R - Single Family/Cabin","1199  MUIRFIELD DR","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00402900","R-10","R - Single Family/Cabin","1197  MUIRFIELD DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00403000","R-10","R - Single Family/Cabin","1104  SAINT ANNES WAY","East Bradford",1988,"Before 1991","1981-1990"
"5107 00403100","R-10","R - Single Family/Cabin","1102  SAINT ANNES WAY","East Bradford",1988,"Before 1991","1981-1990"
"5107 00403200","R-10","R - Single Family/Cabin","1107  SAINT ANNES WAY","East Bradford",1990,"Before 1991","1981-1990"
"5107 00403300","R-10","R - Single Family/Cabin","1105  SAINT ANNES WAY","East Bradford",1988,"Before 1991","1981-1990"
"5107 00403400","R-10","R - Single Family/Cabin","1103  SAINT ANNES WAY","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00403500","R-10","R - Single Family/Cabin","1101  SAINT ANNES WAY","East Bradford",1989,"Before 1991","1981-1990"
"5107 00403600","R-10","R - Single Family/Cabin","1188  MUIRFIELD DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00403700","R-10","R - Single Family/Cabin","1190  MUIRFIELD DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00403800","R-10","R - Single Family/Cabin","1192  MUIRFIELD DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00403900","R-10","R - Single Family/Cabin","1194  MUIRFIELD DR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00404000","R-10","R - Single Family/Cabin","1196  MUIRFIELD DR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00404100","R-10","R - Single Family/Cabin","1198  MUIRFIELD DR","East Bradford",1990,"Before 1991","1981-1990"
"5107 00404200","R-10","R - Single Family/Cabin","1199  KILLARNEY LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00404300","R-10","R - Single Family/Cabin","1197  KILLARNEY LN","East Bradford",1989,"Before 1991","1981-1990"
"5107 00404400","R-10","R - Single Family/Cabin","1195  KILLARNEY LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00404500","R-10","R - Single Family/Cabin","1193  KILLARNEY LN","East Bradford",1989,"Before 1991","1981-1990"
"5107 00404600","R-10","R - Single Family/Cabin","1191  KILLARNEY LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00404700","R-10","R - Single Family/Cabin","1189  KILLARNEY LN","East Bradford",1995,"1991 or Later","1991-2000"
"5107 00404800","R-10","R - Single Family/Cabin","1187  KILLARNEY LN","East Bradford",1989,"Before 1991","1981-1990"
"5107 00404900","R-10","R - Single Family/Cabin","1188  KILLARNEY LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405000","R-10","R - Single Family/Cabin","1190  KILLARNEY LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405100","R-10","R - Single Family/Cabin","1192  KILLARNEY LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405200","R-10","R - Single Family/Cabin","1194  KILLARNEY LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405300","R-10","R - Single Family/Cabin","1196  KILLARNEY LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00405400","R-10","R - Single Family/Cabin","1198  KILLARNEY LN","East Bradford",1989,"Before 1991","1981-1990"
"5107 00405500","R-10","R - Single Family/Cabin","1107  SAINT FINEGAN DR","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405600","R-10","R - Single Family/Cabin","1199  SAINT ANDREWS LN","East Bradford",1989,"Before 1991","1981-1990"
"5107 00405700","R-10","R - Single Family/Cabin","1197  SAINT ANDREWS LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00405800","R-10","R - Single Family/Cabin","1195  SAINT ANDREWS LN","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00405900","R-10","R - Single Family/Cabin","1193  SAINT ANDREWS LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00406000","R-10","R - Single Family/Cabin","1192  SAINT ANDREWS LN","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00406100","R-10","R - Single Family/Cabin","1194  SAINT ANDREWS LN","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00406200","R-10","R - Single Family/Cabin","1196  SAINT ANDREWS LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00406300","R-10","R - Single Family/Cabin","1198  SAINT ANDREWS LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00406400","R-10","R - Single Family/Cabin","1101  SAINT FINEGAN DR","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00410100","R-20","R - Two Family","235  BLUE ROCK RD","East Bradford",1900,"Before 1991","1950 or older"
"5107 00410100","R-20","R - Two Family","235  BLUE ROCK RD","East Bradford",1966,"Before 1991","1961-1970"
"5107 004101A0","R-10","R - Single Family/Cabin","239  BLUE ROCK RD","East Bradford",1974,"Before 1991","1971-1980"
"5107 004101B0","R-10","R - Single Family/Cabin","255  BLUE ROCK RD","East Bradford",1987,"Before 1991","1981-1990"
"5107 004101C0","R-10","R - Single Family/Cabin","245  BLUE ROCK RD","East Bradford",1980,"Before 1991","1971-1980"
"5107 00410200","R-10","R - Single Family/Cabin","1109  CARROLL HILL DR","East Bradford",1999,"1991 or Later","1991-2000"
"5107 00410300","R-10","R - Single Family/Cabin","1107  CARROLL HILL DR","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00410400","R-10","R - Single Family/Cabin","1105  CARROLL HILL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107 00410500","R-10","R - Single Family/Cabin","1103  CARROLL HILL DR","East Bradford",1997,"1991 or Later","1991-2000"
"5107 00410600","R-10","R - Single Family/Cabin","1101  CARROLL HILL DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00410700","R-10","R - Single Family/Cabin","1100  CARROLL HILL DR","East Bradford",1988,"Before 1991","1981-1990"
"5107 00410800","R-10","R - Single Family/Cabin","1102  CARROLL HILL DR","East Bradford",1984,"Before 1991","1981-1990"
"5107 00410900","R-10","R - Single Family/Cabin","1104  CARROLL HILL DR","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00411000","R-10","R - Single Family/Cabin","233  HEATHER RIDGE CIR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00411100","R-10","R - Single Family/Cabin","235  HEATHER RIDGE CIR","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00411200","R-10","R - Single Family/Cabin","237  HEATHER RIDGE CIR","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00411300","R-10","R - Single Family/Cabin","239  HEATHER RIDGE CIR","East Bradford",1997,"1991 or Later","1991-2000"
"5107 00411400","R-10","R - Single Family/Cabin","241  HEATHER RIDGE CIR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00411500","R-10","R - Single Family/Cabin","240  HEATHER RIDGE CIR","East Bradford",1989,"Before 1991","1981-1990"
"5107 00411600","R-10","R - Single Family/Cabin","238  HEATHER RIDGE CIR","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00411700","R-10","R - Single Family/Cabin","236  HEATHER RIDGE CIR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00411800","R-10","R - Single Family/Cabin","234  HEATHER RIDGE CIR","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00411900","R-10","R - Single Family/Cabin","232  HEATHER RIDGE CIR","East Bradford",1999,"1991 or Later","1991-2000"
"5107 00412000","R-10","R - Single Family/Cabin","1108  CARROLL HILL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107 00420000","R-10","R - Single Family/Cabin","205  BLUE ROCK RD","East Bradford",1958,"Before 1991","1951-1960"
"5107 00440200","R-10","R - Single Family/Cabin","101  BLUE ROCK RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00440300","R-10","R - Single Family/Cabin","103  BLUE ROCK RD","East Bradford",1997,"1991 or Later","1991-2000"
"5107 00440500","R-10","R - Single Family/Cabin","200  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00440600","R-10","R - Single Family/Cabin","202  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00440700","R-10","R - Single Family/Cabin","201  BARN HILL RD","East Bradford",1997,"1991 or Later","1991-2000"
"5107 00440800","R-10","R - Single Family/Cabin","1099  CARROLL HILL DR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00440900","R-10","R - Single Family/Cabin","203  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00441000","R-10","R - Single Family/Cabin","345  BARN HILL RD","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00441100","R-10","R - Single Family/Cabin","343  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00441200","R-10","R - Single Family/Cabin","339  BARN HILL RD","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00441300","R-10","R - Single Family/Cabin","337  BARN HILL RD","East Bradford",1954,"Before 1991","1951-1960"
"5107 00441400","R-10","R - Single Family/Cabin","335  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00441500","R-10","R - Single Family/Cabin","1027  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00441600","R-10","R - Single Family/Cabin","1025  WEDGEWOOD LN","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00441700","R-10","R - Single Family/Cabin","1023  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00441800","R-10","R - Single Family/Cabin","1021  WEDGEWOOD LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00441900","R-10","R - Single Family/Cabin","1022  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442000","R-10","R - Single Family/Cabin","1024  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442100","R-10","R - Single Family/Cabin","1026  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442200","R-10","R - Single Family/Cabin","1028  WEDGEWOOD LN","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442300","R-10","R - Single Family/Cabin","331  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00442400","R-10","R - Single Family/Cabin","329  BARN HILL RD","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00442500","R-10","R - Single Family/Cabin","300  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00442600","R-10","R - Single Family/Cabin","344  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442700","R-10","R - Single Family/Cabin","336  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00442800","R-10","R - Single Family/Cabin","332  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00442900","R-10","R - Single Family/Cabin","330  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00443000","R-10","R - Single Family/Cabin","328  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00443100","R-10","R - Single Family/Cabin","326  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00443200","R-10","R - Single Family/Cabin","324  BARN HILL DR","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00443300","R-10","R - Single Family/Cabin","322  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00443400","R-10","R - Single Family/Cabin","312  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00443500","R-10","R - Single Family/Cabin","310  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00443600","R-10","R - Single Family/Cabin","308  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00443700","R-10","R - Single Family/Cabin","306  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00443800","R-10","R - Single Family/Cabin","304  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00443900","R-10","R - Single Family/Cabin","302  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00444000","R-10","R - Single Family/Cabin","301  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00444100","R-10","R - Single Family/Cabin","303  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00444200","R-10","R - Single Family/Cabin","305  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00444300","R-10","R - Single Family/Cabin","307  BARN HILL RD","East Bradford",1990,"Before 1991","1981-1990"
"5107 00444400","R-10","R - Single Family/Cabin","309  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00444500","R-10","R - Single Family/Cabin","311  BARN HILL RD","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00444600","R-10","R - Single Family/Cabin","1099  SAINT ANNES WAY","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00444700","R-10","R - Single Family/Cabin","1100  SAINT ANNES WAY","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00444800","R-10","R - Single Family/Cabin","315  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00444900","R-10","R - Single Family/Cabin","317  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00445000","R-10","R - Single Family/Cabin","319  BARN HILL RD","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00445100","R-10","R - Single Family/Cabin","321  BARN HILL RD","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00445200","R-10","R - Single Family/Cabin","403  TRIO LN","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00445300","R-10","R - Single Family/Cabin","405  TRIO LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00445400","R-10","R - Single Family/Cabin","407  TRIO LN","East Bradford",1993,"1991 or Later","1991-2000"
"5107 00445500","R-10","R - Single Family/Cabin","409  TRIO LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00445600","R-10","R - Single Family/Cabin","414  TRIO LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00445700","R-10","R - Single Family/Cabin","412  TRIO LN","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00445800","R-10","R - Single Family/Cabin","410  TRIO LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00445900","R-10","R - Single Family/Cabin","408  TRIO LN","East Bradford",1992,"1991 or Later","1991-2000"
"5107 00446000","R-10","R - Single Family/Cabin","1026  EDGEMILL WAY","East Bradford",1991,"1991 or Later","1991-2000"
"5107 00446100","R-10","R - Single Family/Cabin","1028  EDGEMILL WAY","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00446200","R-10","R - Single Family/Cabin","1029  EDGEMILL WAY","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00446300","R-10","R - Single Family/Cabin","402  TRIO LN","East Bradford",1994,"1991 or Later","1991-2000"
"5107 00446400","R-10","R - Single Family/Cabin","323  BARN HILL RD","East Bradford",1994,"1991 or Later","1991-2000"
