"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2603 06500000","R-10","R - Single Family/Cabin","1014  IRON WORKS RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06510000","R-10","R - Single Family/Cabin","1016  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06520000","R-10","R - Single Family/Cabin","1018  IRON WORKS RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06530000","R-10","R - Single Family/Cabin","1020  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06540000","R-10","R - Single Family/Cabin","1022  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06550000","R-10","R - Single Family/Cabin","1024  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06560000","R-10","R - Single Family/Cabin","1026  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06570000","R-10","R - Single Family/Cabin","1028  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06580000","R-10","R - Single Family/Cabin","1030  IRON WORKS RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06590000","R-10","R - Single Family/Cabin","1021  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06600000","R-10","R - Single Family/Cabin","1019  IRON WORKS RD","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06610000","R-10","R - Single Family/Cabin","1107  BRINELL ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06620000","R-10","R - Single Family/Cabin","1105  BRINELL ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06630000","R-10","R - Single Family/Cabin","1102  BRINELL ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06640000","R-10","R - Single Family/Cabin","1005  IRON WORKS RD","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06650000","R-10","R - Single Family/Cabin","1007  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06660000","R-10","R - Single Family/Cabin","1009  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06670000","R-10","R - Single Family/Cabin","1011  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06680000","R-10","R - Single Family/Cabin","1015  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06690000","R-10","R - Single Family/Cabin","1017  IRON WORKS RD","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06700000","R-10","R - Single Family/Cabin","1108  BRINELL ST","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06710000","R-10","R - Single Family/Cabin","1106  BRINELL ST","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06720000","R-10","R - Single Family/Cabin","1104  BRINELL ST","East Pikeland",2018,"1991 or Later","2011-2022"
"2603 06730000","R-10","R - Single Family/Cabin","900  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06740000","R-10","R - Single Family/Cabin","902  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06750000","R-10","R - Single Family/Cabin","904  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06760000","R-10","R - Single Family/Cabin","906  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06770000","R-10","R - Single Family/Cabin","908  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06780000","R-10","R - Single Family/Cabin","910  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06790000","R-10","R - Single Family/Cabin","912  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06800000","R-10","R - Single Family/Cabin","916  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06810000","R-10","R - Single Family/Cabin","918  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06820000","R-10","R - Single Family/Cabin","920  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06830000","R-10","R - Single Family/Cabin","922  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06840000","R-10","R - Single Family/Cabin","924  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06850000","R-10","R - Single Family/Cabin","903  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06860000","R-10","R - Single Family/Cabin","901  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06870000","R-10","R - Single Family/Cabin","905  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06880000","R-10","R - Single Family/Cabin","907  FERROUS ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06890000","R-10","R - Single Family/Cabin","921  FERROUS ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06900000","R-10","R - Single Family/Cabin","963  WARWICK CRT","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06910000","R-10","R - Single Family/Cabin","961  WARWICK CRT","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06920000","R-10","R - Single Family/Cabin","959  WARWICK CRT","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06930000","R-10","R - Single Family/Cabin","957  WARWICK CRT","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 06940000","R-10","R - Single Family/Cabin","955  WARWICK CRT","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06970000","R-10","R - Single Family/Cabin","200  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 06980000","R-10","R - Single Family/Cabin","202  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 06990000","R-10","R - Single Family/Cabin","204  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07000000","R-10","R - Single Family/Cabin","206  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07010000","R-10","R - Single Family/Cabin","208  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07020000","R-10","R - Single Family/Cabin","210  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07030000","R-10","R - Single Family/Cabin","212  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07040000","R-10","R - Single Family/Cabin","214  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07050000","R-10","R - Single Family/Cabin","216  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07060000","R-10","R - Single Family/Cabin","218  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07070000","R-10","R - Single Family/Cabin","220  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07080000","R-10","R - Single Family/Cabin","222  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07090000","R-10","R - Single Family/Cabin","224  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07100000","R-10","R - Single Family/Cabin","226  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07110000","R-10","R - Single Family/Cabin","405  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07120000","R-10","R - Single Family/Cabin","403  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07130000","R-10","R - Single Family/Cabin","401  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07140000","R-10","R - Single Family/Cabin","400  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07150000","R-10","R - Single Family/Cabin","402  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07160000","R-10","R - Single Family/Cabin","404  MILLWRIGHT LN","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07170000","R-10","R - Single Family/Cabin","232  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07180000","R-10","R - Single Family/Cabin","234  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07190000","R-10","R - Single Family/Cabin","236  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07200000","R-10","R - Single Family/Cabin","238  CAST IRON WAY","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07210000","R-10","R - Single Family/Cabin","313  SLAG ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07220000","R-10","R - Single Family/Cabin","311  SLAG ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07230000","R-10","R - Single Family/Cabin","354  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07240000","R-10","R - Single Family/Cabin","356  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07250000","R-10","R - Single Family/Cabin","358  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07260000","R-10","R - Single Family/Cabin","369  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07270000","R-10","R - Single Family/Cabin","367  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07280000","R-10","R - Single Family/Cabin","365  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07290000","R-10","R - Single Family/Cabin","363  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07300000","R-10","R - Single Family/Cabin","361  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07310000","R-10","R - Single Family/Cabin","359  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07320000","R-10","R - Single Family/Cabin","357  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07330000","R-10","R - Single Family/Cabin","355  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07340000","R-10","R - Single Family/Cabin","353  BILLET ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07350000","R-10","R - Single Family/Cabin","309  SLAG ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07360000","R-10","R - Single Family/Cabin","307  SLAG ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07370000","R-10","R - Single Family/Cabin","305  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07380000","R-10","R - Single Family/Cabin","303  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07390000","R-10","R - Single Family/Cabin","301  SLAG ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07400000","R-10","R - Single Family/Cabin","201  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07410000","R-10","R - Single Family/Cabin","1052  SNYDER AVE","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07420000","R-10","R - Single Family/Cabin","1050  SNYDER AVE","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07430000","R-10","R - Single Family/Cabin","304  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07440000","R-10","R - Single Family/Cabin","302  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07450000","R-10","R - Single Family/Cabin","205  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07460000","R-10","R - Single Family/Cabin","316  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07470000","R-10","R - Single Family/Cabin","314  SLAG ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07480000","R-10","R - Single Family/Cabin","312  SLAG ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07490000","R-10","R - Single Family/Cabin","315  SLAG ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07500000","R-10","R - Single Family/Cabin","209  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07510000","R-10","R - Single Family/Cabin","211  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07520000","R-10","R - Single Family/Cabin","213  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07530000","R-10","R - Single Family/Cabin","215  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07540000","R-10","R - Single Family/Cabin","217  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07550000","R-10","R - Single Family/Cabin","219  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07560000","R-10","R - Single Family/Cabin","227  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07570000","R-10","R - Single Family/Cabin","229  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07580000","R-10","R - Single Family/Cabin","231  CAST IRON WAY","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07590000","R-10","R - Single Family/Cabin","233  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07600000","R-10","R - Single Family/Cabin","235  CAST IRON WAY","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07610000","R-10","R - Single Family/Cabin","500  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07620000","R-10","R - Single Family/Cabin","502  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07630000","R-10","R - Single Family/Cabin","504  GAUGE ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07640000","R-10","R - Single Family/Cabin","506  GAUGE ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07650000","R-10","R - Single Family/Cabin","508  GAUGE ST","East Pikeland",2019,"1991 or Later","2011-2022"
"2603 07660000","R-10","R - Single Family/Cabin","510  GAUGE ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07670000","R-10","R - Single Family/Cabin","512  GAUGE ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 07680000","R-10","R - Single Family/Cabin","514  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07690000","R-10","R - Single Family/Cabin","516  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07700000","R-10","R - Single Family/Cabin","518  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07710000","R-10","R - Single Family/Cabin","520  GAUGE ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07730000","R-10","R - Single Family/Cabin","524  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07740000","R-10","R - Single Family/Cabin","526  GAUGE ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07750000","R-10","R - Single Family/Cabin","528  GAUGE ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07760000","R-10","R - Single Family/Cabin","530  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07770000","R-10","R - Single Family/Cabin","532  GAUGE ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07780000","R-10","R - Single Family/Cabin","534  GAUGE ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07800000","R-10","R - Single Family/Cabin","538  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07810000","R-10","R - Single Family/Cabin","540  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07820000","R-10","R - Single Family/Cabin","542  GAUGE ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07830000","R-10","R - Single Family/Cabin","544  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07840000","R-10","R - Single Family/Cabin","546  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07850000","R-10","R - Single Family/Cabin","548  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07860000","R-10","R - Single Family/Cabin","550  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07870000","R-10","R - Single Family/Cabin","552  GAUGE ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07910000","R-10","R - Single Family/Cabin","691  STAMP ST","East Pikeland",2023,"1991 or Later","2011-2022"
"2603 07920000","R-10","R - Single Family/Cabin","689  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07930000","R-10","R - Single Family/Cabin","687  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07940000","R-10","R - Single Family/Cabin","685  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07950000","R-10","R - Single Family/Cabin","683  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07960000","R-10","R - Single Family/Cabin","681  STAMP ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 07970000","R-10","R - Single Family/Cabin","679  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07980000","R-10","R - Single Family/Cabin","677  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 07990000","R-10","R - Single Family/Cabin","675  STAMP ST","East Pikeland",2022,"1991 or Later","2011-2022"
"2603 08000000","R-10","R - Single Family/Cabin","673  STAMP ST","East Pikeland",2021,"1991 or Later","2011-2022"
"2603 08010000","R-10","R - Single Family/Cabin","671  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08020000","R-10","R - Single Family/Cabin","669  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08030000","R-10","R - Single Family/Cabin","667  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08040000","R-10","R - Single Family/Cabin","665  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08050000","R-10","R - Single Family/Cabin","663  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08060000","R-10","R - Single Family/Cabin","661  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
"2603 08070000","R-10","R - Single Family/Cabin","659  STAMP ST","East Pikeland",2020,"1991 or Later","2011-2022"
