"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2706G00860000","R-10","R - Single Family/Cabin","35 N SPRING LN","Schuylkill",1971,"Before 1991","1971-1980"
"2706G00870000","R-10","R - Single Family/Cabin","43 N SPRING LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706G00880000","R-10","R - Single Family/Cabin","190  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G00890000","R-10","R - Single Family/Cabin","185  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G00900000","R-10","R - Single Family/Cabin","175  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G00910000","R-10","R - Single Family/Cabin","155  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G00920000","R-10","R - Single Family/Cabin","145  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G00930000","R-10","R - Single Family/Cabin","135  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G00940000","R-10","R - Single Family/Cabin","125  HAWTHORNE LN","Schuylkill",1981,"Before 1991","1981-1990"
"2706G00950000","R-10","R - Single Family/Cabin","115  HAWTHORNE LN","Schuylkill",1982,"Before 1991","1981-1990"
"2706G00960000","R-10","R - Single Family/Cabin","15  DOGWOOD DR","Schuylkill",1977,"Before 1991","1971-1980"
"2706G00970000","R-10","R - Single Family/Cabin","110  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G00980000","R-10","R - Single Family/Cabin","120  HAWTHORNE LN","Schuylkill",1971,"Before 1991","1971-1980"
"2706G00990000","R-10","R - Single Family/Cabin","130  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01000000","R-10","R - Single Family/Cabin","140  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01010000","R-10","R - Single Family/Cabin","150  HAWTHORNE LN","Schuylkill",1981,"Before 1991","1981-1990"
"2706G01020000","R-10","R - Single Family/Cabin","160  HAWTHORNE LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706G01030000","R-10","R - Single Family/Cabin","170  HAWTHORNE LN","Schuylkill",1980,"Before 1991","1971-1980"
"2706G01040000","R-10","R - Single Family/Cabin","35  DOGWOOD DR","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01050000","R-10","R - Single Family/Cabin","45  DOGWOOD DR","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01060000","R-10","R - Single Family/Cabin","125  WINTERBERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01070000","R-10","R - Single Family/Cabin","135  WINTERBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01080000","R-10","R - Single Family/Cabin","155  WINTERBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01090000","R-10","R - Single Family/Cabin","165  WINTERBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01100000","R-10","R - Single Family/Cabin","120  WINTERBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01110000","R-10","R - Single Family/Cabin","55  DOGWOOD DR","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01120000","R-10","R - Single Family/Cabin","65  DOGWOOD DR","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01130000","R-10","R - Single Family/Cabin","75  DOGWOOD DR","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01140000","R-10","R - Single Family/Cabin","70  DOGWOOD DR","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01150000","R-10","R - Single Family/Cabin","60  DOGWOOD DR","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01160000","R-10","R - Single Family/Cabin","90  BAYBERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01170000","R-10","R - Single Family/Cabin","80  BAYBERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01180000","R-10","R - Single Family/Cabin","70  BAYBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01190000","R-10","R - Single Family/Cabin","60  BAYBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01200000","R-10","R - Single Family/Cabin","52  BAYBERRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706G01210000","R-10","R - Single Family/Cabin","45  BAYBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01220000","R-10","R - Single Family/Cabin","65  BAYBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01230000","R-10","R - Single Family/Cabin","75  BAYBERRY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01240000","R-10","R - Single Family/Cabin","40  DOGWOOD DR","Schuylkill",1980,"Before 1991","1971-1980"
"2706G01250000","R-10","R - Single Family/Cabin","30  DOGWOOD DR","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01260000","R-10","R - Single Family/Cabin","80  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01270000","R-10","R - Single Family/Cabin","70  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01280000","R-10","R - Single Family/Cabin","50  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01290000","R-10","R - Single Family/Cabin","45  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01300000","R-10","R - Single Family/Cabin","65  HAWTHORNE LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706G01310000","R-10","R - Single Family/Cabin","75  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706G01320000","R-10","R - Single Family/Cabin","85  HAWTHORNE LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706H00010000","R-10","R - Single Family/Cabin","49 N SPRING LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00020000","R-10","R - Single Family/Cabin","55 N SPRING LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706H00030000","R-10","R - Single Family/Cabin","76  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706H00040000","R-10","R - Single Family/Cabin","82  POWDERHORN DR","Schuylkill",1962,"Before 1991","1961-1970"
"2706H00050000","R-10","R - Single Family/Cabin","84  POWDERHORN DR","Schuylkill",1962,"Before 1991","1961-1970"
"2706H00060000","R-10","R - Single Family/Cabin","100  POWDERHORN DR","Schuylkill",1962,"Before 1991","1961-1970"
"2706H00070000","R-10","R - Single Family/Cabin","104  POWDERHORN DR","Schuylkill",1962,"Before 1991","1961-1970"
"2706H00080000","R-10","R - Single Family/Cabin","108  POWDERHORN DR","Schuylkill",1962,"Before 1991","1961-1970"
"2706H00090000","R-10","R - Single Family/Cabin","101  POWDERHORN DR","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00100000","R-10","R - Single Family/Cabin","101  FORGE HILL LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00110000","R-10","R - Single Family/Cabin","1457  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00120000","R-10","R - Single Family/Cabin","1446  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00130000","R-10","R - Single Family/Cabin","1462  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00140000","R-10","R - Single Family/Cabin","1468  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00150000","R-10","R - Single Family/Cabin","1474  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00160000","R-10","R - Single Family/Cabin","1476  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00170000","R-10","R - Single Family/Cabin","1471  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00180000","R-10","R - Single Family/Cabin","1475  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00190000","R-10","R - Single Family/Cabin","1480  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00200000","R-10","R - Single Family/Cabin","1481  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00210000","R-10","R - Single Family/Cabin","1477  RIVERWOOD LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00220000","R-10","R - Single Family/Cabin","107  FORGE HILL LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00230000","R-10","R - Single Family/Cabin","108  FORGE HILL LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00240000","R-10","R - Single Family/Cabin","116  FORGE HILL LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00250000","R-10","R - Single Family/Cabin","121  FORGE HILL LN","Schuylkill",1980,"Before 1991","1971-1980"
"2706H00250100","R-10","R - Single Family/Cabin","111  FORGE HILL LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706H00250200","R-10","R - Single Family/Cabin","115  FORGE HILL LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00250300","R-10","R - Single Family/Cabin","119  FORGE HILL LN","Schuylkill",1979,"Before 1991","1971-1980"
"2706H00260000","R-10","R - Single Family/Cabin","80  FLINTLOCK LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706H00270000","R-10","R - Single Family/Cabin","54  FLINTLOCK LN","Schuylkill",1965,"Before 1991","1961-1970"
"2706H00280000","R-10","R - Single Family/Cabin","62  FLINTLOCK LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00290000","R-10","R - Single Family/Cabin","66  FLINTLOCK LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00300000","R-10","R - Single Family/Cabin","72  FLINTLOCK LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00310000","R-10","R - Single Family/Cabin","63  FLINTLOCK LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706H00320000","R-10","R - Single Family/Cabin","51  FLINTLOCK LN","Schuylkill",1964,"Before 1991","1961-1970"
"2706M00010000","R-10","R - Single Family/Cabin","1638  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706M00030000","R-10","R - Single Family/Cabin","1650  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706Q00070000","R-10","R - Single Family/Cabin","160  CONTINENTAL DR","Schuylkill",1970,"Before 1991","1961-1970"
"2706Q00080000","R-10","R - Single Family/Cabin","129  OAKWOOD LN","Schuylkill",1988,"Before 1991","1981-1990"
"2706Q00090000","R-10","R - Single Family/Cabin","123  OAKWOOD LN","Schuylkill",1900,"Before 1991","1950 or older"
"2706R00010000","R-10","R - Single Family/Cabin","1800  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706R00020000","R-10","R - Single Family/Cabin","1804  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706R00030000","R-10","R - Single Family/Cabin","1808  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706R00040000","R-10","R - Single Family/Cabin","1820  VALLEY FORGE RD","Schuylkill",1943,"Before 1991","1950 or older"
"2706R00080000","R-10","R - Single Family/Cabin","1763  ROCK HILL LN","Schuylkill",1762,"Before 1991","1950 or older"
"2706R00090000","R-10","R - Single Family/Cabin","1767  ROCK HILL LN","Schuylkill",1972,"Before 1991","1971-1980"
"2706R00100000","R-10","R - Single Family/Cabin","1764  ROCK HILL LN","Schuylkill",1963,"Before 1991","1961-1970"
"2706R00110000","R-10","R - Single Family/Cabin","1756  ROCK HILL LN","Schuylkill",1968,"Before 1991","1961-1970"
"2706R00120000","R-10","R - Single Family/Cabin","1751  ROCK HILL LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706R00130000","R-10","R - Single Family/Cabin","1757  ROCK HILL LN","Schuylkill",1976,"Before 1991","1971-1980"
"2706R00140000","R-10","R - Single Family/Cabin","91  OAKWOOD LN","Schuylkill",1764,"Before 1991","1950 or older"
"2706R00150000","R-10","R - Single Family/Cabin","433  PAUL LEMEN DR","Schuylkill",1963,"Before 1991","1961-1970"
"2706R00160000","R-10","R - Single Family/Cabin","448  PAUL LEMEN DR","Schuylkill",1959,"Before 1991","1951-1960"
"2706R00170000","R-10","R - Single Family/Cabin","422  PAUL LEMEN DR","Schuylkill",1963,"Before 1991","1961-1970"
"2706R00180000","R-10","R - Single Family/Cabin","417  PAUL LEMEN DR","Schuylkill",1969,"Before 1991","1961-1970"
"2706R00190000","R-10","R - Single Family/Cabin","1  FERN WOODS LN","Schuylkill",1965,"Before 1991","1961-1970"
"2706R00200000","R-10","R - Single Family/Cabin","3  FERN WOODS LN","Schuylkill",1966,"Before 1991","1961-1970"
"2706R00210000","R-10","R - Single Family/Cabin","439  PAUL LEMEN DR","Schuylkill",1975,"Before 1991","1971-1980"
"2706R00220000","R-10","R - Single Family/Cabin","443  PAUL LEMEN DR","Schuylkill",1971,"Before 1991","1971-1980"
"2706R00230000","R-10","R - Single Family/Cabin","451  PAUL LEMEN DR","Schuylkill",1972,"Before 1991","1971-1980"
"2706R00240000","R-10","R - Single Family/Cabin","4  FERN WOODS LN","Schuylkill",1968,"Before 1991","1961-1970"
"2706R00250000","R-10","R - Single Family/Cabin","2  FERN WOODS LN","Schuylkill",1965,"Before 1991","1961-1970"
"2707 00070000","R-10","R - Single Family/Cabin","1701  VALLEY FORGE RD","Schuylkill",1955,"Before 1991","1951-1960"
"2707N00030000","R-20","R - Two Family","1880  VALLEY FORGE RD","Schuylkill",1880,"Before 1991","1950 or older"
"2707N00030000","R-20","R - Two Family","1880  VALLEY FORGE RD","Schuylkill",1880,"Before 1991","1950 or older"
"2707N00050000","R-10","R - Single Family/Cabin","1884  VALLEY FORGE RD","Schuylkill",1850,"Before 1991","1950 or older"
"2707N00060000","R-10","R - Single Family/Cabin","1886  VALLEY FORGE RD","Schuylkill",1800,"Before 1991","1950 or older"
"2707N00120000","R-10","R - Single Family/Cabin","14  OAKWOOD LN","Schuylkill",1949,"Before 1991","1950 or older"
"2707N00140000","R-90","A - Apt Complex (20 or more units","11  DAVIS RD","Schuylkill",1971,"Before 1991","1971-1980"
"2707N00140000","R-90","A - Apt Complex (20 or more units","11  DAVIS RD","Schuylkill",1971,"Before 1991","1971-1980"
"2707N00170000","R-10","R - Single Family/Cabin","31  COLONIAL SPRINGS RD","Schuylkill",1910,"Before 1991","1950 or older"
"2707N00180000","R-10","R - Single Family/Cabin","1900  VALLEY FORGE RD","Schuylkill",1800,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1920,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1880,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00200000","R-61","C - Dwelling W/Comm Use Primary C","10  MIDGLEY LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00210000","R-10","R - Single Family/Cabin","45  COLONIAL SPRINGS RD","Schuylkill",1918,"Before 1991","1950 or older"
"2707N00220000","R-10","R - Single Family/Cabin","15  OAKWOOD LN","Schuylkill",1800,"Before 1991","1950 or older"
"2707N00230000","R-10","R - Single Family/Cabin","11  OAKWOOD LN","Schuylkill",1930,"Before 1991","1950 or older"
"2707N00240000","R-10","R - Single Family/Cabin","9  OAKWOOD LN","Schuylkill",1800,"Before 1991","1950 or older"
"2707N00250000","R-10","R - Single Family/Cabin","5  OAKWOOD LN","Schuylkill",1998,"1991 or Later","1991-2000"
"2707N00260000","R-10","R - Single Family/Cabin","1  OAKWOOD LN","Schuylkill",1945,"Before 1991","1950 or older"
"2707N00260000","R-10","R - Single Family/Cabin","1  OAKWOOD LN","Schuylkill",1947,"Before 1991","1950 or older"
"2707N00270000","R-10","R - Single Family/Cabin","1771  ROCK HILL LN","Schuylkill",1960,"Before 1991","1951-1960"
"2707N00280000","R-10","R - Single Family/Cabin","1767  QUARRY LN","Schuylkill",1993,"1991 or Later","1991-2000"
"2707N00280000","R-10","R - Single Family/Cabin","1767  QUARRY LN","Schuylkill",1983,"Before 1991","1981-1990"
"2707N00290000","R-10","R - Single Family/Cabin","1773  QUARRY LN","Schuylkill",1966,"Before 1991","1961-1970"
"2707N00300000","R-10","R - Single Family/Cabin","1768  ROCK HILL LN","Schuylkill",1962,"Before 1991","1961-1970"
"2708 00210000","R-10","R - Single Family/Cabin","565  CLOTHIER SPRINGS RD","Schuylkill",1880,"Before 1991","1950 or older"
"2708 00280000","R-10","R - Single Family/Cabin","630  COUNTRY CLUB RD","Schuylkill",1973,"Before 1991","1971-1980"
"2708 00280400","R-10","R - Single Family/Cabin","145  DIAMOND ROCK RD","Schuylkill",1981,"Before 1991","1981-1990"
"2708 00290000","R-10","R - Single Family/Cabin","720  COUNTRY CLUB RD","Schuylkill",1924,"Before 1991","1950 or older"
"2708 00360100","R-10","R - Single Family/Cabin","545  COUNTRY CLUB RD","Schuylkill",1966,"Before 1991","1961-1970"
"2708 00440000","R-10","R - Single Family/Cabin","725  COUNTRY CLUB RD","Schuylkill",1981,"Before 1991","1981-1990"
"2708 00440100","R-10","R - Single Family/Cabin","715  COUNTRY CLUB RD","Schuylkill",1984,"Before 1991","1981-1990"
"2708 00460100","R-10","R - Single Family/Cabin","380  JUG HOLLOW RD","Schuylkill",1983,"Before 1991","1981-1990"
"2708 00500000","R-10","R - Single Family/Cabin","290  JUG HOLLOW RD","Schuylkill",1960,"Before 1991","1951-1960"
"2708 00660000","R-10","R - Single Family/Cabin","1639  JONES LN","Schuylkill",2003,"1991 or Later","2001-2010"
"2708 00660100","R-10","R - Single Family/Cabin","110  CONTINENTAL DR","Schuylkill",1978,"Before 1991","1971-1980"
"2708 00670000","R-10","R - Single Family/Cabin","30  LIBERTY LN","Schuylkill",1979,"Before 1991","1971-1980"
"2708 00680000","R-10","R - Single Family/Cabin","90  CONTINENTAL DR","Schuylkill",1979,"Before 1991","1971-1980"
"2708 00690000","R-10","R - Single Family/Cabin","20  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690200","R-10","R - Single Family/Cabin","40  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690300","R-10","R - Single Family/Cabin","60  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690500","R-10","R - Single Family/Cabin","70  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690600","R-10","R - Single Family/Cabin","50  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690700","R-10","R - Single Family/Cabin","30  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690800","R-10","R - Single Family/Cabin","10  HORSESHOE POINTE DR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00690900","R-10","R - Single Family/Cabin","1235  HORSESHOE TR","Schuylkill",2001,"1991 or Later","2001-2010"
"2708 00740000","R-10","R - Single Family/Cabin","1465  HORSESHOE TR","Schuylkill",1983,"Before 1991","1981-1990"
"2708 00790000","R-10","R - Single Family/Cabin","200  PEMBROOKE CIR","Schuylkill",2000,"1991 or Later","1991-2000"
"2708 00800000","R-10","R - Single Family/Cabin","190  PEMBROOKE CIR","Schuylkill",1995,"1991 or Later","1991-2000"
"2708 00810000","R-10","R - Single Family/Cabin","180  PEMBROOKE CIR","Schuylkill",1995,"1991 or Later","1991-2000"
"2708 00820000","R-10","R - Single Family/Cabin","170  PEMBROOKE CIR","Schuylkill",1995,"1991 or Later","1991-2000"
