"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3203 09860000","R-55","R - Town House (Common Law Condo)","1004  HALTER RD","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3203 09870000","R-55","R - Town House (Common Law Condo)","1006  HALTER RD","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3203 09880000","R-55","R - Town House (Common Law Condo)","1008  HALTER RD","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3203 09890000","R-55","R - Town House (Common Law Condo)","1010  HALTER RD","Upper Uwchlan",2022,"1991 or Later","2011-2022"
"3203 11020000","R-10","R - Single Family/Cabin","32  FETTERS BLVD","Upper Uwchlan",1800,"Before 1991","1950 or older"
"3203H00010000","R-10","R - Single Family/Cabin","115  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00020000","R-10","R - Single Family/Cabin","117  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00030000","R-10","R - Single Family/Cabin","119  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00040000","R-10","R - Single Family/Cabin","121  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00050000","R-10","R - Single Family/Cabin","123  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00060000","R-10","R - Single Family/Cabin","125  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00070000","R-10","R - Single Family/Cabin","127  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00080000","R-10","R - Single Family/Cabin","129  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00090000","R-10","R - Single Family/Cabin","131  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00100000","R-10","R - Single Family/Cabin","133  CHRISTINE DR","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00110000","R-10","R - Single Family/Cabin","118  DOROTHY LN","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00120000","R-10","R - Single Family/Cabin","116  DOROTHY LN","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00130000","R-10","R - Single Family/Cabin","114  DOROTHY LN","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203H00140000","R-10","R - Single Family/Cabin","112  DOROTHY LN","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00150000","R-10","R - Single Family/Cabin","110  DOROTHY LN","Upper Uwchlan",1980,"Before 1991","1971-1980"
"3203H00160000","R-10","R - Single Family/Cabin","108  DOROTHY LN","Upper Uwchlan",1981,"Before 1991","1981-1990"
"3203H00170000","R-10","R - Single Family/Cabin","106  DOROTHY LN","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3203H00180000","R-10","R - Single Family/Cabin","104  DOROTHY LN","Upper Uwchlan",1985,"Before 1991","1981-1990"
"3203H00190000","R-10","R - Single Family/Cabin","113  CHRISTINE DR","Upper Uwchlan",1988,"Before 1991","1981-1990"
"3203H00200000","R-10","R - Single Family/Cabin","111  CHRISTINE DR","Upper Uwchlan",1983,"Before 1991","1981-1990"
"3203H00210000","R-10","R - Single Family/Cabin","105  DOROTHY LN","Upper Uwchlan",1985,"Before 1991","1981-1990"
"3203H00220000","R-10","R - Single Family/Cabin","107  DOROTHY LN","Upper Uwchlan",1984,"Before 1991","1981-1990"
"3203H00230000","R-10","R - Single Family/Cabin","109  DOROTHY LN","Upper Uwchlan",1985,"Before 1991","1981-1990"
"3203H00240000","R-10","R - Single Family/Cabin","340  LITTLE CONESTOGA RD","Upper Uwchlan",1985,"Before 1991","1981-1990"
"3203H00250000","R-10","R - Single Family/Cabin","350  LITTLE CONESTOGA RD","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3203H00260000","R-10","R - Single Family/Cabin","113  DOROTHY LN","Upper Uwchlan",1980,"Before 1991","1971-1980"
"3203H00270000","R-10","R - Single Family/Cabin","115  DOROTHY LN","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00280000","R-10","R - Single Family/Cabin","117  DOROTHY LN","Upper Uwchlan",1980,"Before 1991","1971-1980"
"3203H00290000","R-10","R - Single Family/Cabin","119  DOROTHY LN","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00300000","R-10","R - Single Family/Cabin","150  CHRISTINE DR","Upper Uwchlan",1983,"Before 1991","1981-1990"
"3203H00310000","R-10","R - Single Family/Cabin","148  CHRISTINE DR","Upper Uwchlan",1979,"Before 1991","1971-1980"
"3203H00320000","R-10","R - Single Family/Cabin","146  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00330000","R-10","R - Single Family/Cabin","144  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00340000","R-10","R - Single Family/Cabin","142  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00350000","R-10","R - Single Family/Cabin","140  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00360000","R-10","R - Single Family/Cabin","138  CHRISTINE DR","Upper Uwchlan",1985,"Before 1991","1981-1990"
"3203H00370000","R-10","R - Single Family/Cabin","136  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00380000","R-10","R - Single Family/Cabin","134  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00390000","R-10","R - Single Family/Cabin","132  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00400000","R-10","R - Single Family/Cabin","130  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00410000","R-10","R - Single Family/Cabin","128  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00420000","R-10","R - Single Family/Cabin","126  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00430000","R-10","R - Single Family/Cabin","124  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00440000","R-10","R - Single Family/Cabin","122  CHRISTINE DR","Upper Uwchlan",1976,"Before 1991","1971-1980"
"3203H00450000","R-10","R - Single Family/Cabin","120  CHRISTINE DR","Upper Uwchlan",1977,"Before 1991","1971-1980"
"3203H00460000","R-10","R - Single Family/Cabin","118  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00470000","R-10","R - Single Family/Cabin","116  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00480000","R-10","R - Single Family/Cabin","114  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00490000","R-10","R - Single Family/Cabin","112  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203H00500000","R-10","R - Single Family/Cabin","110  CHRISTINE DR","Upper Uwchlan",1978,"Before 1991","1971-1980"
"3203Q00010000","R-10","R - Single Family/Cabin","101  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00020000","R-10","R - Single Family/Cabin","103  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00030000","R-10","R - Single Family/Cabin","105  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00040000","R-10","R - Single Family/Cabin","107  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00050000","R-10","R - Single Family/Cabin","109  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00060000","R-10","R - Single Family/Cabin","111  LAKESIDE DR","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q00070000","R-10","R - Single Family/Cabin","201  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00080000","R-10","R - Single Family/Cabin","203  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00090000","R-10","R - Single Family/Cabin","205  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00100000","R-10","R - Single Family/Cabin","207  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00110000","R-10","R - Single Family/Cabin","209  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00120000","R-10","R - Single Family/Cabin","211  LAKESIDE DR","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00130000","R-10","R - Single Family/Cabin","311  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00140000","R-10","R - Single Family/Cabin","309  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00150000","R-10","R - Single Family/Cabin","307  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00160000","R-10","R - Single Family/Cabin","305  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00170000","R-10","R - Single Family/Cabin","303  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00180000","R-10","R - Single Family/Cabin","301  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00190000","R-10","R - Single Family/Cabin","211  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00200000","R-10","R - Single Family/Cabin","209  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00210000","R-10","R - Single Family/Cabin","207  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00220000","R-10","R - Single Family/Cabin","205  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00230000","R-10","R - Single Family/Cabin","203  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00240000","R-10","R - Single Family/Cabin","201  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00250000","R-10","R - Single Family/Cabin","109  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00260000","R-10","R - Single Family/Cabin","107  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00270000","R-10","R - Single Family/Cabin","105  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00280000","R-10","R - Single Family/Cabin","103  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00290000","R-10","R - Single Family/Cabin","101  DRIFTWOOD LN","Upper Uwchlan",1993,"1991 or Later","1991-2000"
"3203Q00300000","R-10","R - Single Family/Cabin","101  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00310000","R-10","R - Single Family/Cabin","103  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00320000","R-10","R - Single Family/Cabin","105  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00330000","R-10","R - Single Family/Cabin","107  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00340000","R-10","R - Single Family/Cabin","109  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00350000","R-10","R - Single Family/Cabin","111  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00360000","R-10","R - Single Family/Cabin","113  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00370000","R-10","R - Single Family/Cabin","201  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00380000","R-10","R - Single Family/Cabin","203  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00390000","R-10","R - Single Family/Cabin","205  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00400000","R-10","R - Single Family/Cabin","207  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00410000","R-10","R - Single Family/Cabin","209  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00420000","R-10","R - Single Family/Cabin","211  WHISTLING SWAN LN","Upper Uwchlan",1990,"Before 1991","1981-1990"
"3203Q00430000","R-10","R - Single Family/Cabin","301  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00440000","R-10","R - Single Family/Cabin","303  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00450000","R-10","R - Single Family/Cabin","305  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00460000","R-10","R - Single Family/Cabin","307  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00470000","R-10","R - Single Family/Cabin","309  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00480000","R-10","R - Single Family/Cabin","311  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00490000","R-10","R - Single Family/Cabin","212  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00500000","R-10","R - Single Family/Cabin","210  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00510000","R-10","R - Single Family/Cabin","208  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00520000","R-10","R - Single Family/Cabin","206  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00530000","R-10","R - Single Family/Cabin","204  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00540000","R-10","R - Single Family/Cabin","202  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00550000","R-10","R - Single Family/Cabin","112  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00560000","R-10","R - Single Family/Cabin","110  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00570000","R-10","R - Single Family/Cabin","108  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00580000","R-10","R - Single Family/Cabin","106  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00590000","R-10","R - Single Family/Cabin","102  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00600000","R-10","R - Single Family/Cabin","102  WHISTLING SWAN LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00610000","R-10","R - Single Family/Cabin","602  DRIFTWOOD LN","Upper Uwchlan",1993,"1991 or Later","1991-2000"
"3203Q00620000","R-10","R - Single Family/Cabin","604  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00630000","R-10","R - Single Family/Cabin","606  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00640000","R-10","R - Single Family/Cabin","608  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00650000","R-10","R - Single Family/Cabin","610  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00660000","R-10","R - Single Family/Cabin","612  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00670000","R-10","R - Single Family/Cabin","702  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00680000","R-10","R - Single Family/Cabin","704  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00690000","R-10","R - Single Family/Cabin","706  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00700000","R-10","R - Single Family/Cabin","708  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00710000","R-10","R - Single Family/Cabin","710  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00720000","R-10","R - Single Family/Cabin","712  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00730000","R-10","R - Single Family/Cabin","711  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00740000","R-10","R - Single Family/Cabin","709  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00750000","R-10","R - Single Family/Cabin","707  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00760000","R-10","R - Single Family/Cabin","705  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00770000","R-10","R - Single Family/Cabin","703  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00780000","R-10","R - Single Family/Cabin","701  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00790000","R-10","R - Single Family/Cabin","611  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00800000","R-10","R - Single Family/Cabin","609  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00810000","R-10","R - Single Family/Cabin","607  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00820000","R-10","R - Single Family/Cabin","605  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00830000","R-10","R - Single Family/Cabin","603  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00840000","R-10","R - Single Family/Cabin","601  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00850000","R-10","R - Single Family/Cabin","511  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00860000","R-10","R - Single Family/Cabin","509  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00870000","R-10","R - Single Family/Cabin","507  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00880000","R-10","R - Single Family/Cabin","505  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00890000","R-10","R - Single Family/Cabin","503  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00900000","R-10","R - Single Family/Cabin","501  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00910000","R-10","R - Single Family/Cabin","411  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00920000","R-10","R - Single Family/Cabin","409  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00930000","R-10","R - Single Family/Cabin","407  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00940000","R-10","R - Single Family/Cabin","405  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00950000","R-10","R - Single Family/Cabin","403  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q00960000","R-10","R - Single Family/Cabin","401  DRIFTWOOD LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q01030000","R-10","R - Single Family/Cabin","10  KILLDEER LN","Upper Uwchlan",1993,"1991 or Later","1991-2000"
"3203Q01040000","R-10","R - Single Family/Cabin","12  KILLDEER LN","Upper Uwchlan",1993,"1991 or Later","1991-2000"
"3203Q01050000","R-10","R - Single Family/Cabin","14  KILLDEER LN","Upper Uwchlan",1991,"1991 or Later","1991-2000"
"3203Q01060000","R-10","R - Single Family/Cabin","16  KILLDEER LN","Upper Uwchlan",1993,"1991 or Later","1991-2000"
"3203Q01070000","R-10","R - Single Family/Cabin","18  KILLDEER LN","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203Q01080000","R-10","R - Single Family/Cabin","20  KILLDEER LN","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203Q01090000","R-10","R - Single Family/Cabin","22  KILLDEER LN","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203Q01100000","R-10","R - Single Family/Cabin","24  KILLDEER LN","Upper Uwchlan",1992,"1991 or Later","1991-2000"
"3203Q01110000","R-10","R - Single Family/Cabin","23  KILLDEER LN","Upper Uwchlan",1989,"Before 1991","1981-1990"
"3203Q01120000","R-10","R - Single Family/Cabin","21  KILLDEER LN","Upper Uwchlan",1991,"1991 or Later","1991-2000"
