"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1507 02690000","R-10","R - Single Family/Cabin","502  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02700000","R-10","R - Single Family/Cabin","504  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02710000","R-10","R - Single Family/Cabin","506  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02720000","R-10","R - Single Family/Cabin","508  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02730000","R-10","R - Single Family/Cabin","510  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02740000","R-10","R - Single Family/Cabin","512  WESTRIDGE RUN","Phoenixville",1987,"Before 1991","1981-1990"
"1507 02750000","R-10","R - Single Family/Cabin","507  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02760000","R-10","R - Single Family/Cabin","505  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02770000","R-10","R - Single Family/Cabin","503  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02780000","R-10","R - Single Family/Cabin","501  WESTRIDGE RUN","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02790000","R-10","R - Single Family/Cabin","600  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02800000","R-10","R - Single Family/Cabin","602  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02810000","R-10","R - Single Family/Cabin","604  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02820000","R-10","R - Single Family/Cabin","606  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02830000","R-10","R - Single Family/Cabin","608  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02840000","R-10","R - Single Family/Cabin","610  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02850000","R-10","R - Single Family/Cabin","118  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02860000","R-10","R - Single Family/Cabin","607  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02870000","R-10","R - Single Family/Cabin","605  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02880000","R-10","R - Single Family/Cabin","603  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1507 02890000","R-10","R - Single Family/Cabin","601  WESTRIDGE CRT","Phoenixville",1989,"Before 1991","1981-1990"
"1508 00250100","R-40","A - Aparments (4-19 Units)","723  WHEATLAND ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 00300000","R-90","A - Apt Complex (20 or more units","601  MASON ST","Phoenixville",2004,"1991 or Later","2001-2010"
"1508 00310000","R-10","R - Single Family/Cabin","627  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00320000","R-10","R - Single Family/Cabin","625  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00330000","R-10","R - Single Family/Cabin","623  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00340000","R-10","R - Single Family/Cabin","615  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00350000","R-10","R - Single Family/Cabin","613  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00360000","R-10","R - Single Family/Cabin","611  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00370000","R-10","R - Single Family/Cabin","609  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00380000","R-10","R - Single Family/Cabin","607  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00390000","R-10","R - Single Family/Cabin","605  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00400000","R-10","R - Single Family/Cabin","603  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00420000","R-10","R - Single Family/Cabin","589  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00420100","R-10","R - Single Family/Cabin","587  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00430000","R-10","R - Single Family/Cabin","583  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00440000","R-10","R - Single Family/Cabin","579  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00450000","R-10","R - Single Family/Cabin","577  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00460000","R-10","R - Single Family/Cabin","575  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00470000","R-10","R - Single Family/Cabin","567  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00470100","R-10","R - Single Family/Cabin","573  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00470200","R-10","R - Single Family/Cabin","571  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00470300","R-10","R - Single Family/Cabin","569  NUTT RD","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00490100","R-90","A - Apt Complex (20 or more units","720  WHEATLAND ST","Phoenixville",2019,"1991 or Later","2011-2022"
"1508 00490100","R-90","A - Apt Complex (20 or more units","720  WHEATLAND ST","Phoenixville",2019,"1991 or Later","2011-2022"
"1508 00490100","R-90","A - Apt Complex (20 or more units","720  WHEATLAND ST","Phoenixville",2019,"1991 or Later","2011-2022"
"1508 00520000","R-10","R - Single Family/Cabin","529  ELM AVE","Phoenixville",1936,"Before 1991","1950 or older"
"1508 00530000","R-10","R - Single Family/Cabin","521  ELM AVE","Phoenixville",1926,"Before 1991","1950 or older"
"1508 00530100","R-10","R - Single Family/Cabin","525  ELM AVE","Phoenixville",1962,"Before 1991","1961-1970"
"1508 00540000","R-10","R - Single Family/Cabin","517  ELM AVE","Phoenixville",1929,"Before 1991","1950 or older"
"1508 00550000","R-10","R - Single Family/Cabin","513  ELM AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1508 00570000","R-10","R - Single Family/Cabin","501  ELM AVE","Phoenixville",2009,"1991 or Later","2001-2010"
"1508 00580000","R-10","R - Single Family/Cabin","616  MASON ST","Phoenixville",1974,"Before 1991","1971-1980"
"1508 00580100","R-10","R - Single Family/Cabin","610  MASON ST","Phoenixville",1974,"Before 1991","1971-1980"
"1508 00580200","R-10","R - Single Family/Cabin","612  MASON ST","Phoenixville",1974,"Before 1991","1971-1980"
"1508 00580300","R-10","R - Single Family/Cabin","614  MASON ST","Phoenixville",1974,"Before 1991","1971-1980"
"1508 00590000","R-10","R - Single Family/Cabin","548  ELM AVE","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00610000","R-10","R - Single Family/Cabin","544  ELM AVE","Phoenixville",1929,"Before 1991","1950 or older"
"1508 00620000","R-10","R - Single Family/Cabin","540  ELM AVE","Phoenixville",1932,"Before 1991","1950 or older"
"1508 00630000","R-10","R - Single Family/Cabin","536  ELM AVE","Phoenixville",1930,"Before 1991","1950 or older"
"1508 00640000","R-10","R - Single Family/Cabin","528  ELM AVE","Phoenixville",1928,"Before 1991","1950 or older"
"1508 00660000","R-10","R - Single Family/Cabin","610  MELLON ST","Phoenixville",1922,"Before 1991","1950 or older"
"1508 00670000","R-10","R - Single Family/Cabin","620  MELLON ST","Phoenixville",1948,"Before 1991","1950 or older"
"1508 00680000","R-10","R - Single Family/Cabin","628  MELLON ST","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00690000","R-10","R - Single Family/Cabin","632  MELLON ST","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00730000","R-10","R - Single Family/Cabin","181  PENNSYLVANIA AVE","Phoenixville",1915,"Before 1991","1950 or older"
"1508 00740000","R-10","R - Single Family/Cabin","179  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00750000","R-10","R - Single Family/Cabin","177  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00760000","R-10","R - Single Family/Cabin","175  PENNSYLVANIA AVE","Phoenixville",1913,"Before 1991","1950 or older"
"1508 00770000","R-10","R - Single Family/Cabin","173  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00800000","R-90","A - Apt Complex (20 or more units","640  NUTT RD","Phoenixville",1966,"Before 1991","1961-1970"
"1508 00800100","R-10","R - Single Family/Cabin","133  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1508 008001A0","R-10","R - Single Family/Cabin","135  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00840000","R-10","R - Single Family/Cabin","170  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00850000","R-10","R - Single Family/Cabin","168  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 00850000","R-10","R - Single Family/Cabin","168  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1508 02000000","R-50","R - Condominium","171  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02010000","R-50","R - Condominium","169  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02020000","R-50","R - Condominium","165  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02030000","R-50","R - Condominium","163  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02040000","R-50","R - Condominium","159  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02050000","R-50","R - Condominium","157  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02060000","R-50","R - Condominium","167  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02070000","R-50","R - Condominium","161  PENNSYLVANIA AVE","Phoenixville",1986,"Before 1991","1981-1990"
"1508 02080000","R-90","A - Apt Complex (20 or more units","823  WESTRIDGE DR","Phoenixville",1989,"Before 1991","1981-1990"
"1508 02080000","R-90","A - Apt Complex (20 or more units","823  WESTRIDGE DR","Phoenixville",1989,"Before 1991","1981-1990"
"1508 02080000","R-90","A - Apt Complex (20 or more units","823  WESTRIDGE DR","Phoenixville",1989,"Before 1991","1981-1990"
"1508 12660000","R-55","R - Town House (Common Law Condo)","779  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12670000","R-55","R - Town House (Common Law Condo)","781  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12680000","R-55","R - Town House (Common Law Condo)","783  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12690000","R-55","R - Town House (Common Law Condo)","785  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12700000","R-55","R - Town House (Common Law Condo)","787  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12710000","R-55","R - Town House (Common Law Condo)","789  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12720000","R-55","R - Town House (Common Law Condo)","793  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12730000","R-55","R - Town House (Common Law Condo)","791  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12740000","R-55","R - Town House (Common Law Condo)","760  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12750000","R-55","R - Town House (Common Law Condo)","762  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12760000","R-55","R - Town House (Common Law Condo)","766  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12770000","R-55","R - Town House (Common Law Condo)","764  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12780000","R-55","R - Town House (Common Law Condo)","770  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12790000","R-55","R - Town House (Common Law Condo)","768  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12800000","R-55","R - Town House (Common Law Condo)","774  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12810000","R-55","R - Town House (Common Law Condo)","772  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12820000","R-55","R - Town House (Common Law Condo)","778  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12830000","R-55","R - Town House (Common Law Condo)","776  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12840000","R-55","R - Town House (Common Law Condo)","780  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12850000","R-55","R - Town House (Common Law Condo)","782  ORE ST","Phoenixville",2021,"1991 or Later","2011-2022"
"1508 12860000","R-55","R - Town House (Common Law Condo)","786  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12870000","R-55","R - Town House (Common Law Condo)","784  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12880000","R-55","R - Town House (Common Law Condo)","790  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12890000","R-55","R - Town House (Common Law Condo)","788  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12900000","R-55","R - Town House (Common Law Condo)","794  ORE ST","Phoenixville",2022,"1991 or Later","2011-2022"
"1508 12910000","R-55","R - Town House (Common Law Condo)","792  ORE ST","Phoenixville",2021,"1991 or Later","2011-2022"
"1508 12920000","R-55","R - Town House (Common Law Condo)","798  ORE ST","Phoenixville",2021,"1991 or Later","2011-2022"
"1508 12930000","R-55","R - Town House (Common Law Condo)","796  ORE ST","Phoenixville",2021,"1991 or Later","2011-2022"
"1509 00010000","R-10","R - Single Family/Cabin","574 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00020000","R-10","R - Single Family/Cabin","572 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00030000","R-10","R - Single Family/Cabin","570 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00040000","R-10","R - Single Family/Cabin","568 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00050000","R-10","R - Single Family/Cabin","566 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00060000","R-10","R - Single Family/Cabin","564 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00070000","R-10","R - Single Family/Cabin","562 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00080000","R-10","R - Single Family/Cabin","560 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00090000","R-10","R - Single Family/Cabin","558 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00100000","R-10","R - Single Family/Cabin","556 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00110000","R-10","R - Single Family/Cabin","554 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00120000","R-10","R - Single Family/Cabin","552 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00130000","R-10","R - Single Family/Cabin","550 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00140000","R-10","R - Single Family/Cabin","548 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00150000","R-10","R - Single Family/Cabin","546 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00160000","R-10","R - Single Family/Cabin","544 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00170000","R-10","R - Single Family/Cabin","542 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00180000","R-10","R - Single Family/Cabin","540 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00190000","R-10","R - Single Family/Cabin","538 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00200000","R-10","R - Single Family/Cabin","536 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00210000","R-10","R - Single Family/Cabin","534 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00220000","R-10","R - Single Family/Cabin","9 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00230000","R-10","R - Single Family/Cabin","530 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00240000","R-10","R - Single Family/Cabin","528 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00250000","R-10","R - Single Family/Cabin","6 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00260000","R-10","R - Single Family/Cabin","524 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00270000","R-10","R - Single Family/Cabin","522 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00280000","R-10","R - Single Family/Cabin","520 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00290000","R-10","R - Single Family/Cabin","518 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00300000","R-10","R - Single Family/Cabin","516  HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00310000","R-10","R - Single Family/Cabin","514 W HIGH ST","Phoenixville",1869,"Before 1991","1950 or older"
"1509 00320000","R-10","R - Single Family/Cabin","512 W HIGH ST","Phoenixville",1869,"Before 1991","1950 or older"
"1509 00330000","R-10","R - Single Family/Cabin","500 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00330100","R-10","R - Single Family/Cabin","504 W HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00330200","R-10","R - Single Family/Cabin","502  HIGH ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00340000","R-10","R - Single Family/Cabin","553  VANDERSLICE ST","Phoenixville",1985,"Before 1991","1981-1990"
"1509 00340100","R-10","R - Single Family/Cabin","559  VANDERSLICE ST","Phoenixville",1985,"Before 1991","1981-1990"
"1509 00340200","R-10","R - Single Family/Cabin","557  VANDERSLICE ST","Phoenixville",1985,"Before 1991","1981-1990"
"1509 00340300","R-10","R - Single Family/Cabin","555  VANDERSLICE ST","Phoenixville",1985,"Before 1991","1981-1990"
"1509 00350000","R-10","R - Single Family/Cabin","551  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00360000","R-10","R - Single Family/Cabin","549  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00370000","R-10","R - Single Family/Cabin","547  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00380000","R-10","R - Single Family/Cabin","545  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00390000","R-10","R - Single Family/Cabin","543  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1509 00400000","R-10","R - Single Family/Cabin","541  VANDERSLICE ST","Phoenixville",1900,"Before 1991","1950 or older"
