"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4309M00790000","R-10","R - Single Family/Cabin","101  DALTON RD","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M00800000","R-10","R - Single Family/Cabin","103  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00810000","R-10","R - Single Family/Cabin","105  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00820000","R-10","R - Single Family/Cabin","107  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00830000","R-10","R - Single Family/Cabin","109  DALTON RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M00840000","R-10","R - Single Family/Cabin","135  JOLIND RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00850000","R-10","R - Single Family/Cabin","145  JOLIND RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00860000","R-10","R - Single Family/Cabin","106  VINCENT RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00870000","R-10","R - Single Family/Cabin","104  VINCENT RD","Tredyffrin",1951,"Before 1991","1951-1960"
"4309M00880000","R-10","R - Single Family/Cabin","102  VINCENT RD","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00890000","R-10","R - Single Family/Cabin","50 E CENTRAL AVE","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M00910100","R-10","R - Single Family/Cabin","115  VINCENT RD","Tredyffrin",1975,"Before 1991","1971-1980"
"4309M00940000","R-90","A - Apt Complex (20 or more units","27 E CENTRAL AVE","Tredyffrin",1974,"Before 1991","1971-1980"
"4309M00940100","R-90","A - Apt Complex (20 or more units","27 E CENTRAL AVE","Tredyffrin",1965,"Before 1991","1961-1970"
"4309M00940100","R-90","A - Apt Complex (20 or more units","27 E CENTRAL AVE","Tredyffrin",1966,"Before 1991","1961-1970"
"4309M00950100","R-90","A - Apt Complex (20 or more units","600  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M01160000","R-10","R - Single Family/Cabin","2  MAPLE AVE","Tredyffrin",2001,"1991 or Later","2001-2010"
"4309M01180000","R-10","R - Single Family/Cabin","10  MAPLE AVE","Tredyffrin",1948,"Before 1991","1950 or older"
"4309M01190000","R-10","R - Single Family/Cabin","14  MAPLE AVE","Tredyffrin",1926,"Before 1991","1950 or older"
"4309M01200000","R-10","R - Single Family/Cabin","16  MAPLE AVE","Tredyffrin",1926,"Before 1991","1950 or older"
"4309M01210000","R-10","R - Single Family/Cabin","18  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01220000","R-10","R - Single Family/Cabin","20  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01230000","R-10","R - Single Family/Cabin","22  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01240000","R-10","R - Single Family/Cabin","24  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01250000","R-10","R - Single Family/Cabin","102  AGNEW RD","Tredyffrin",1994,"1991 or Later","1991-2000"
"4309M01260000","R-10","R - Single Family/Cabin","26  MAPLE AVE","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M01270000","R-10","R - Single Family/Cabin","105  AGNEW RD","Tredyffrin",2015,"1991 or Later","2011-2022"
"4309M01270100","R-10","R - Single Family/Cabin","28  MAPLE AVE","Tredyffrin",1740,"Before 1991","1950 or older"
"4309M01270200","R-10","R - Single Family/Cabin","69  MAPLE AVE","Tredyffrin",1978,"Before 1991","1971-1980"
"4309M01270300","R-10","R - Single Family/Cabin","85  MAPLE AVE","Tredyffrin",1993,"1991 or Later","1991-2000"
"4309M01280000","R-40","A - Aparments (4-19 Units)","95  MAPLE AVE","Tredyffrin",1900,"Before 1991","1950 or older"
"4309M01300000","R-10","R - Single Family/Cabin","111  MAPLE AVE","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M01320100","R-10","R - Single Family/Cabin","131  AGNEW RD","Tredyffrin",1994,"1991 or Later","1991-2000"
"4309M01320200","R-10","R - Single Family/Cabin","133  AGNEW RD","Tredyffrin",1994,"1991 or Later","1991-2000"
"4309M01320300","R-10","R - Single Family/Cabin","137  AGNEW RD","Tredyffrin",1994,"1991 or Later","1991-2000"
"4309M01320400","R-10","R - Single Family/Cabin","135  AGNEW RD","Tredyffrin",1993,"1991 or Later","1991-2000"
"4309M01330000","R-10","R - Single Family/Cabin","246  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01330100","R-10","R - Single Family/Cabin","266  FRIENDSHIP DR","Tredyffrin",1700,"Before 1991","1950 or older"
"4309M01330200","R-10","R - Single Family/Cabin","278  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01330300","R-10","R - Single Family/Cabin","292  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01330400","R-10","R - Single Family/Cabin","302  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01330500","R-10","R - Single Family/Cabin","306  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01330600","R-10","R - Single Family/Cabin","303  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01330700","R-10","R - Single Family/Cabin","326  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01330800","R-10","R - Single Family/Cabin","333  HILLTOP RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01330900","R-10","R - Single Family/Cabin","327  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01331000","R-10","R - Single Family/Cabin","317  HILLTOP RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01331100","R-10","R - Single Family/Cabin","291  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01331200","R-10","R - Single Family/Cabin","275  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01331300","R-10","R - Single Family/Cabin","265  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01331400","R-10","R - Single Family/Cabin","253  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01331500","R-10","R - Single Family/Cabin","243  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4309M01331600","R-10","R - Single Family/Cabin","233  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4309M01350000","R-10","R - Single Family/Cabin","1  MAPLE AVE","Tredyffrin",1912,"Before 1991","1950 or older"
"4309M01360000","R-10","R - Single Family/Cabin","3  MAPLE AVE","Tredyffrin",1889,"Before 1991","1950 or older"
"4309M01370000","R-10","R - Single Family/Cabin","5  MAPLE AVE","Tredyffrin",1880,"Before 1991","1950 or older"
"4309M01380000","R-10","R - Single Family/Cabin","7  MAPLE AVE","Tredyffrin",1888,"Before 1991","1950 or older"
"4309M01390000","R-10","R - Single Family/Cabin","9  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01400000","R-30","R - Multi Family/Dorms/Single","11  MAPLE AVE","Tredyffrin",1925,"Before 1991","1950 or older"
"4309M01410000","R-10","R - Single Family/Cabin","13  MAPLE AVE","Tredyffrin",1908,"Before 1991","1950 or older"
"4309M01430000","R-10","R - Single Family/Cabin","17  MAPLE AVE","Tredyffrin",1890,"Before 1991","1950 or older"
"4309M01440000","R-10","R - Single Family/Cabin","19  MAPLE AVE","Tredyffrin",1890,"Before 1991","1950 or older"
"4309M01450000","R-10","R - Single Family/Cabin","21  MAPLE AVE","Tredyffrin",1890,"Before 1991","1950 or older"
"4309M01460000","R-10","R - Single Family/Cabin","23  MAPLE AVE","Tredyffrin",1890,"Before 1991","1950 or older"
"4309M01470100","R-10","R - Single Family/Cabin","1758  RUSSELL RD","Tredyffrin",1998,"1991 or Later","1991-2000"
"4309M01470200","R-20","R - Two Family","1754  RUSSELL RD","Tredyffrin",1905,"Before 1991","1950 or older"
"4309M01470400","R-10","R - Single Family/Cabin","1750  RUSSELL RD","Tredyffrin",1998,"1991 or Later","1991-2000"
"4309M01480000","R-10","R - Single Family/Cabin","66  MAPLE AVE","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01490000","R-10","R - Single Family/Cabin","74  MAPLE AVE","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01500000","R-10","R - Single Family/Cabin","84  MAPLE AVE","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M01510000","R-10","R - Single Family/Cabin","94  MAPLE AVE","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M01520000","R-10","R - Single Family/Cabin","1725  RUSSELL RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01530000","R-10","R - Single Family/Cabin","1731  RUSSELL RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01540000","R-10","R - Single Family/Cabin","1729  RUSSELL RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01550000","R-10","R - Single Family/Cabin","1743  RUSSELL RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01560000","R-10","R - Single Family/Cabin","1747  RUSSELL RD","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M01570000","R-10","R - Single Family/Cabin","1742  RUSSELL RD","Tredyffrin",1961,"Before 1991","1961-1970"
"4309M01580000","R-10","R - Single Family/Cabin","1732  RUSSELL RD","Tredyffrin",1923,"Before 1991","1950 or older"
"4309M01630000","R-61","C - Dwelling W/Comm Use Primary C","34  DARBY RD","Tredyffrin",1908,"Before 1991","1950 or older"
"4309M01910000","R-10","R - Single Family/Cabin","16  LEOPARD RD","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M01920000","R-10","R - Single Family/Cabin","14  LEOPARD RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M02010000","R-10","R - Single Family/Cabin","1 W GOLF CLUB LN","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M02020000","R-10","R - Single Family/Cabin","3 W GOLF CLUB LN","Tredyffrin",1953,"Before 1991","1951-1960"
"4309M02030000","R-10","R - Single Family/Cabin","5 W GOLF CLUB LN","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M02040000","R-10","R - Single Family/Cabin","7 W GOLF CLUB LN","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M02050000","R-10","R - Single Family/Cabin","9 W GOLF CLUB LN","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M02090000","R-40","A - Aparments (4-19 Units)","5 E GOLF CLUB LN","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M02100000","R-40","A - Aparments (4-19 Units)","5 E GOLF CLUB LN","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M02110000","R-40","A - Aparments (4-19 Units)","5 E GOLF CLUB LN","Tredyffrin",1956,"Before 1991","1951-1960"
"4309M02120000","R-10","R - Single Family/Cabin","3 E GOLF CLUB LN","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M02130000","R-10","R - Single Family/Cabin","1 E GOLF CLUB LN","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M02140000","R-10","R - Single Family/Cabin","8 W GOLF CLUB LN","Tredyffrin",1950,"Before 1991","1950 or older"
"4309M02150000","R-10","R - Single Family/Cabin","2 W GOLF CLUB LN","Tredyffrin",1952,"Before 1991","1951-1960"
"4309M02160000","R-10","R - Single Family/Cabin","13  FAIRWAY RD","Tredyffrin",1955,"Before 1991","1951-1960"
"4309M02170000","R-10","R - Single Family/Cabin","11  FAIRWAY RD","Tredyffrin",1953,"Before 1991","1951-1960"
"4309M02180000","R-10","R - Single Family/Cabin","2 E GOLF CLUB LN","Tredyffrin",1957,"Before 1991","1951-1960"
"4309M02190000","R-10","R - Single Family/Cabin","4 E GOLF CLUB LN","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M02200000","R-10","R - Single Family/Cabin","6 E GOLF CLUB LN","Tredyffrin",1954,"Before 1991","1951-1960"
"4309M02210000","R-50","R - Condominium","101  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02220000","R-50","R - Condominium","102  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02230000","R-50","R - Condominium","103  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02240000","R-50","R - Condominium","104  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02250000","R-50","R - Condominium","105  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02260000","R-50","R - Condominium","106  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02270000","R-50","R - Condominium","107  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02280000","R-50","R - Condominium","108  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02290000","R-50","R - Condominium","109  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02300000","R-50","R - Condominium","110  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02310000","R-50","R - Condominium","111  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02320000","R-50","R - Condominium","112  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02330000","R-50","R - Condominium","113  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02340000","R-50","R - Condominium","114  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02350000","R-50","R - Condominium","115  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02360000","R-50","R - Condominium","116  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02370000","R-50","R - Condominium","117  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02380000","R-50","R - Condominium","118  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02390000","R-50","R - Condominium","119  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02400000","R-50","R - Condominium","120  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02410000","R-50","R - Condominium","201  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02420000","R-50","R - Condominium","202  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02430000","R-50","R - Condominium","203  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02440000","R-50","R - Condominium","204  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02450000","R-50","R - Condominium","205  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02460000","R-50","R - Condominium","206  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02470000","R-50","R - Condominium","207  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02480000","R-50","R - Condominium","208  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02490000","R-50","R - Condominium","209  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02500000","R-50","R - Condominium","210  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02510000","R-50","R - Condominium","211  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02520000","R-50","R - Condominium","212  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02530000","R-50","R - Condominium","213  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02540000","R-50","R - Condominium","214  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02550000","R-50","R - Condominium","215  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02560000","R-50","R - Condominium","216  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02570000","R-50","R - Condominium","217  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02580000","R-50","R - Condominium","218  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02590000","R-50","R - Condominium","219  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02600000","R-50","R - Condominium","220  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02610000","R-50","R - Condominium","221  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02620000","R-50","R - Condominium","222  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02630000","R-50","R - Condominium","223  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02640000","R-50","R - Condominium","224  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02650000","R-50","R - Condominium","225  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02660000","R-50","R - Condominium","226  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02670000","R-50","R - Condominium","227  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02680000","R-50","R - Condominium","228  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02690000","R-50","R - Condominium","229  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02700000","R-50","R - Condominium","230  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02710000","R-50","R - Condominium","231  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02720000","R-50","R - Condominium","232  PAOLI POINTE DR","Tredyffrin",1995,"1991 or Later","1991-2000"
"4309M02730000","R-50","R - Condominium","301  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02740000","R-50","R - Condominium","302  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02750000","R-50","R - Condominium","303  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02760000","R-50","R - Condominium","304  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02770000","R-50","R - Condominium","305  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02780000","R-50","R - Condominium","306  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02790000","R-50","R - Condominium","307  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02800000","R-50","R - Condominium","308  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02810000","R-50","R - Condominium","309  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02820000","R-50","R - Condominium","310  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02830000","R-50","R - Condominium","311  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02840000","R-50","R - Condominium","312  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02850000","R-50","R - Condominium","313  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02860000","R-50","R - Condominium","314  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02870000","R-50","R - Condominium","315  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02880000","R-50","R - Condominium","316  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02890000","R-50","R - Condominium","317  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02900000","R-50","R - Condominium","318  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
"4309M02910000","R-50","R - Condominium","319  PAOLI POINTE DR","Tredyffrin",1996,"1991 or Later","1991-2000"
