"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5306 08160000","R-50","R - Condominium","3208  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08170000","R-50","R - Condominium","3209  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08180000","R-50","R - Condominium","3210  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08190000","R-50","R - Condominium","3211  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08200000","R-50","R - Condominium","3212  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08210000","R-50","R - Condominium","3213  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08220000","R-50","R - Condominium","3214  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08230000","R-50","R - Condominium","3215  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08240000","R-50","R - Condominium","3216  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08250000","R-50","R - Condominium","3217  VALLEY DR","East Goshen",1989,"Before 1991","1981-1990"
"5306 08260000","R-50","R - Condominium","3218  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08270000","R-50","R - Condominium","3219  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08280000","R-50","R - Condominium","3220  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08290000","R-50","R - Condominium","3221  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08300000","R-50","R - Condominium","3222  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08310000","R-50","R - Condominium","3223  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08320000","R-50","R - Condominium","3224  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08330000","R-50","R - Condominium","3301  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08340000","R-50","R - Condominium","3302  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08350000","R-50","R - Condominium","3303  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08360000","R-50","R - Condominium","3304  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08370000","R-50","R - Condominium","3305  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08380000","R-50","R - Condominium","3306  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08390000","R-50","R - Condominium","3307  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08400000","R-50","R - Condominium","3308  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08410000","R-50","R - Condominium","3309  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08420000","R-50","R - Condominium","3310  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08430000","R-50","R - Condominium","3311  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08440000","R-50","R - Condominium","3312  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08450000","R-50","R - Condominium","3313  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08460000","R-50","R - Condominium","3314  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08470000","R-50","R - Condominium","3315  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08480000","R-50","R - Condominium","3316  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08490000","R-50","R - Condominium","3317  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08500000","R-50","R - Condominium","3318  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08510000","R-50","R - Condominium","3319  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08520000","R-50","R - Condominium","3320  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08530000","R-50","R - Condominium","3321  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08540000","R-50","R - Condominium","3322  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08550000","R-50","R - Condominium","3323  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 08560000","R-50","R - Condominium","3324  VALLEY DR","East Goshen",1984,"Before 1991","1981-1990"
"5306 152101A0","R-50","R - Condominium","100  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152102A0","R-50","R - Condominium","102  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152104A0","R-50","R - Condominium","104  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152106A0","R-50","R - Condominium","106  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152108A0","R-50","R - Condominium","108  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152110A0","R-50","R - Condominium","110  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152112A0","R-50","R - Condominium","112  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152114A0","R-50","R - Condominium","114  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152116A0","R-50","R - Condominium","116  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152118A0","R-50","R - Condominium","118  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152120A0","R-50","R - Condominium","120  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152122A0","R-50","R - Condominium","122  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152124A0","R-50","R - Condominium","124  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152126A0","R-50","R - Condominium","126  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152128A0","R-50","R - Condominium","128  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152130A0","R-50","R - Condominium","130  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152132L0","R-50","R - Condominium","132  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152134L0","R-50","R - Condominium","134  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152136L0","R-50","R - Condominium","136  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152138L0","R-50","R - Condominium","138  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152140L0","R-50","R - Condominium","140  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152142L0","R-50","R - Condominium","142  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152144L0","R-50","R - Condominium","144  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152146L0","R-50","R - Condominium","146  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152148L0","R-50","R - Condominium","148  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152150L0","R-50","R - Condominium","150  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152152L0","R-50","R - Condominium","152  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152154L0","R-50","R - Condominium","154  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152156L0","R-50","R - Condominium","156  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152158L0","R-50","R - Condominium","158  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152160L0","R-50","R - Condominium","160  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152162L0","R-50","R - Condominium","162  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152164B0","R-50","R - Condominium","164  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152166B0","R-50","R - Condominium","166  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152168B0","R-50","R - Condominium","168  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152170B0","R-50","R - Condominium","170  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152172B0","R-50","R - Condominium","172  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152174B0","R-50","R - Condominium","174  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152176B0","R-50","R - Condominium","176  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152178B0","R-50","R - Condominium","178  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152180B0","R-50","R - Condominium","180  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152182B0","R-50","R - Condominium","182  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152184B0","R-50","R - Condominium","184  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152186B0","R-50","R - Condominium","186  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152188B0","R-50","R - Condominium","188  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152190B0","R-50","R - Condominium","190  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152192B0","R-50","R - Condominium","192  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152194B0","R-50","R - Condominium","194  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152196B0","R-50","R - Condominium","196  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152198B0","R-50","R - Condominium","198  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152201C0","R-50","R - Condominium","201  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152201D0","R-50","R - Condominium","200  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152202C0","R-50","R - Condominium","202  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152203D0","R-50","R - Condominium","203  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152204D0","R-50","R - Condominium","204  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152205C0","R-50","R - Condominium","205  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152206C0","R-50","R - Condominium","206  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152207D0","R-50","R - Condominium","207  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152208D0","R-50","R - Condominium","208  SUMMIT HOUSE","East Goshen",1980,"Before 1991","1971-1980"
"5306 152209C0","R-50","R - Condominium","209  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152210C0","R-50","R - Condominium","210  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152211D0","R-50","R - Condominium","211  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152212D0","R-50","R - Condominium","212  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152213C0","R-50","R - Condominium","213  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152214C0","R-50","R - Condominium","214  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152215D0","R-50","R - Condominium","215  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152216D0","R-50","R - Condominium","216  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152217C0","R-50","R - Condominium","217  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152218C0","R-50","R - Condominium","218  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152219D0","R-50","R - Condominium","219  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152220L0","R-50","R - Condominium","220  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152221U0","R-50","R - Condominium","221  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152222L0","R-50","R - Condominium","222  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152223U0","R-50","R - Condominium","223  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152224L0","R-50","R - Condominium","224  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152225U0","R-50","R - Condominium","225  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152226L0","R-50","R - Condominium","226  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152227U0","R-50","R - Condominium","227  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152228L0","R-50","R - Condominium","228  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152229U0","R-50","R - Condominium","229  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152230L0","R-50","R - Condominium","230  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152231U0","R-50","R - Condominium","231  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152232L0","R-50","R - Condominium","232  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152233L0","R-50","R - Condominium","233  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152234L0","R-50","R - Condominium","234  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152235L0","R-50","R - Condominium","235  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152236L0","R-50","R - Condominium","236  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152237L0","R-50","R - Condominium","237  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152238L0","R-50","R - Condominium","238  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152239L0","R-50","R - Condominium","239  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152240L0","R-50","R - Condominium","240  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152241L0","R-50","R - Condominium","241  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152242L0","R-50","R - Condominium","242  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152243L0","R-50","R - Condominium","243  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152244L0","R-50","R - Condominium","244  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152245L0","R-50","R - Condominium","245  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152246L0","R-50","R - Condominium","246  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152247L0","R-50","R - Condominium","247  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152248L0","R-50","R - Condominium","248  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152249L0","R-50","R - Condominium","249  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152250L0","R-50","R - Condominium","250  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152251L0","R-50","R - Condominium","251  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152252L0","R-50","R - Condominium","252  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152253L0","R-50","R - Condominium","253  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152254L0","R-50","R - Condominium","254  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152255L0","R-50","R - Condominium","255  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152256L0","R-50","R - Condominium","256  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152257L0","R-50","R - Condominium","257  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152258L0","R-50","R - Condominium","258  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152259L0","R-50","R - Condominium","259  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152260L0","R-50","R - Condominium","260  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152261L0","R-50","R - Condominium","261  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152262L0","R-50","R - Condominium","262  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152263L0","R-50","R - Condominium","263  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152264B0","R-50","R - Condominium","264  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152265B0","R-50","R - Condominium","265  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152266B0","R-50","R - Condominium","266  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152267B0","R-50","R - Condominium","267  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152268B0","R-50","R - Condominium","268  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152269B0","R-50","R - Condominium","269  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152270B0","R-50","R - Condominium","270  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152271B0","R-50","R - Condominium","271  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152272B0","R-50","R - Condominium","272  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152273B0","R-50","R - Condominium","273  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152274B0","R-50","R - Condominium","274  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152275B0","R-50","R - Condominium","275  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152276B0","R-50","R - Condominium","276  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152277B0","R-50","R - Condominium","277  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152278B0","R-50","R - Condominium","278  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152279B0","R-50","R - Condominium","279  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152280B0","R-50","R - Condominium","280  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152281B0","R-50","R - Condominium","281  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152282B0","R-50","R - Condominium","282  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152283B0","R-50","R - Condominium","283  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152284B0","R-50","R - Condominium","284  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152285B0","R-50","R - Condominium","285  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152286B0","R-50","R - Condominium","286  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152287B0","R-50","R - Condominium","287  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152288B0","R-50","R - Condominium","288  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152289B0","R-50","R - Condominium","289  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152290B0","R-50","R - Condominium","290  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152291B0","R-50","R - Condominium","291  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152292B0","R-50","R - Condominium","292  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152293B0","R-50","R - Condominium","293  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152294B0","R-50","R - Condominium","294  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152295B0","R-50","R - Condominium","295  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152296B0","R-50","R - Condominium","296  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152297B0","R-50","R - Condominium","297  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152298B0","R-50","R - Condominium","298  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152299B0","R-50","R - Condominium","299  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152301K0","R-50","R - Condominium","300  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152302K0","R-50","R - Condominium","302  SUMMIT HOUSE","East Goshen",1980,"Before 1991","1971-1980"
"5306 152304K0","R-50","R - Condominium","304  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152306K0","R-50","R - Condominium","306  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152308K0","R-50","R - Condominium","308  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152310K0","R-50","R - Condominium","310  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152312K0","R-50","R - Condominium","312  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152314K0","R-50","R - Condominium","314  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152316K0","R-50","R - Condominium","316  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152318K0","R-50","R - Condominium","318  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152320K0","R-50","R - Condominium","320  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152322K0","R-50","R - Condominium","322  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152324P0","R-50","R - Condominium","324  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152326P0","R-50","R - Condominium","326  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152328P0","R-50","R - Condominium","328  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152330P0","R-50","R - Condominium","330  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152332P0","R-50","R - Condominium","332  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152334P0","R-50","R - Condominium","334  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152336P0","R-50","R - Condominium","336  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152338P0","R-50","R - Condominium","338  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152340P0","R-50","R - Condominium","340  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152342P0","R-50","R - Condominium","342  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152344A0","R-50","R - Condominium","344  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152346A0","R-50","R - Condominium","346  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152348A0","R-50","R - Condominium","348  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152350A0","R-50","R - Condominium","350  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152352A0","R-50","R - Condominium","352  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152354A0","R-50","R - Condominium","354  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152356A0","R-50","R - Condominium","356  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152358A0","R-50","R - Condominium","358  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152360A0","R-50","R - Condominium","360  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152362A0","R-50","R - Condominium","362  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152364A0","R-50","R - Condominium","364  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152401K0","R-50","R - Condominium","401  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152402K0","R-50","R - Condominium","402  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152403K0","R-50","R - Condominium","403  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152404K0","R-50","R - Condominium","404  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152405K0","R-50","R - Condominium","405  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152406K0","R-50","R - Condominium","406  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152407K0","R-50","R - Condominium","407  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152408K0","R-50","R - Condominium","408  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152409K0","R-50","R - Condominium","409  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152410K0","R-50","R - Condominium","410  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152411K0","R-50","R - Condominium","411  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152412K0","R-50","R - Condominium","412  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152413K0","R-50","R - Condominium","413  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152414K0","R-50","R - Condominium","414  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152415K0","R-50","R - Condominium","415  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152416K0","R-50","R - Condominium","416  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152417K0","R-50","R - Condominium","417  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152418K0","R-50","R - Condominium","418  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152419K0","R-50","R - Condominium","419  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152420K0","R-50","R - Condominium","420  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152421K0","R-50","R - Condominium","421  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152422K0","R-50","R - Condominium","422  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
"5306 152423K0","R-50","R - Condominium","423  SUMMIT HOUSE","East Goshen",1974,"Before 1991","1971-1980"
